sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
513,3809097783762090,1789630481726242816,3809097783771130,9040
514,3809097783771396,1789630481726252032,3809097783780464,9068
515,3809097783780734,1789630481726262272,3809097783789670,8936
516,3809097783789936,1789630481726271488,3809097783798900,8964
517,3809097783799168,1789630481726280704,3809097783808193,9025
518,3809097783808462,1789630481726289920,3809097783817547,9085
519,3809097783817813,1789630481726299136,3809097783826757,8944
520,3809097783827021,1789630481726308352,3809097783835965,8944
521,3809097783836235,1789630481726317568,3809097783845260,9025
522,3809097783845526,1789630481726326784,3809097783854595,9069
523,3809097783854864,1789630481726336000,3809097783863830,8966
524,3809097783864096,1789630481726345216,3809097783873040,8944
525,3809097783873306,1789630481726354432,3809097783882324,9018
526,3809097783882589,1789630481726363648,3809097783891677,9088
527,3809097783891944,1789630481726372864,3809097783900910,8966
528,3809097783901166,1789630481726382080,3809097783910110,8944
529,3809097783910379,1789630481726391296,3809097783919365,8986
530,3809097783919634,1789630481726400512,3809097783928750,9116
531,3809097783929016,1789630481726409728,3809097783937960,8944
532,3809097783938226,1789630481726418944,3809097783947190,8964
533,3809097783947459,1789630481726428160,3809097783956440,8981
534,3809097783956706,1789630481726437376,3809097783965814,9108
535,3809097783966079,1789630481726447616,3809097783975025,8946
536,3809097783975289,1789630481726456832,3809097783984227,8938
537,3809097783984494,1789630481726466048,3809097783993520,9026
538,3809097783993786,1789630481726475264,3809097784002863,9077
539,3809097784003132,1789630481726484480,3809097784012074,8942
540,3809097784012339,1789630481726493696,3809097784021284,8945
541,3809097784021549,1789630481726502912,3809097784030592,9043
542,3809097784030860,1789630481726512128,3809097784039930,9070
543,3809097784040196,1789630481726521344,3809097784049152,8956
544,3809097784049421,1789630481726530560,3809097784058365,8944
545,3809097784058629,1789630481726539776,3809097784067627,8998
546,3809097784067894,1789630481726548992,3809097784077010,9116
547,3809097784077276,1789630481726558208,3809097784086240,8964
548,3809097784086509,1789630481726567424,3809097784095432,8923
549,3809097784095704,1789630481726576640,3809097784104727,9023
550,3809097784104996,1789630481726585856,3809097784114060,9064
551,3809097784114326,1789630481726595072,3809097784123270,8944
552,3809097784123536,1789630481726604288,3809097784132552,9016
553,3809097784132822,1789630481726613504,3809097784141870,9048
554,3809097784142136,1789630481726622720,3809097784151197,9061
555,3809097784151466,1789630481726632960,3809097784160490,9024
556,3809097784160759,1789630481726642176,3809097784169793,9034
557,3809097784170059,1789630481726651392,3809097784179085,9026
558,3809097784179349,1789630481726660608,3809097784188400,9051
559,3809097784188666,1789630481726669824,3809097784197707,9041
560,3809097784197971,1789630481726679040,3809097784207035,9064
561,3809097784207303,1789630481726688256,3809097784216350,9047
562,3809097784216620,1789630481726697472,3809097784225720,9100
563,3809097784225986,1789630481726706688,3809097784235027,9041
564,3809097784235294,1789630481726715904,3809097784244347,9053
565,3809097784244616,1789630481726726144,3809097784253657,9041
566,3809097784253921,1789630481726735360,3809097784262940,9019
567,3809097784263210,1789630481726744576,3809097784272257,9047
568,3809097784272521,1789630481726753792,3809097784281565,9044
569,3809097784281830,1789630481726763008,3809097784290887,9057
570,3809097784291154,1789630481726772224,3809097784300180,9026
571,3809097784300446,1789630481726781440,3809097784309630,9184
572,3809097784309896,1789630481726790656,3809097784318945,9049
573,3809097784319210,1789630481726799872,3809097784328235,9025
574,3809097784328503,1789630481726809088,3809097784337620,9117
575,3809097784337886,1789630481726819328,3809097784346934,9048
576,3809097784347199,1789630481726828544,3809097784356262,9063
577,3809097784356531,1789630481726837760,3809097784365580,9049
578,3809097784365846,1789630481726846976,3809097784374895,9049
579,3809097784375159,1789630481726856192,3809097784384223,9064
580,3809097784384492,1789630481726865408,3809097784393514,9022
581,3809097784393784,1789630481726874624,3809097784402810,9026
582,3809097784403076,1789630481726883840,3809097784412125,9049
583,3809097784412389,1789630481726893056,3809097784421455,9066
584,3809097784421720,1789630481726903296,3809097784430745,9025
585,3809097784431014,1789630481726912512,3809097784440039,9025
586,3809097784440306,1789630481726921728,3809097784449355,9049
587,3809097784449619,1789630481726930944,3809097784458685,9066
588,3809097784458949,1789630481726940160,3809097784467970,9021
589,3809097784468237,1789630481726949376,3809097784477380,9143
590,3809097784477650,1789630481726958592,3809097784486717,9067
591,3809097784486987,1789630481726967808,3809097784495975,8988
592,3809097784496239,1789630481726977024,3809097784505185,8946
593,3809097784505449,1789630481726986240,3809097784514399,8950
594,3809097784514669,1789630481726995456,3809097784523730,9061
595,3809097784523999,1789630481727004672,3809097784532957,8958
596,3809097784533221,1789630481727013888,3809097784542165,8944
597,3809097784542434,1789630481727023104,3809097784551472,9038
598,3809097784551741,1789630481727032320,3809097784560827,9086
599,3809097784561094,1789630481727042560,3809097784570059,8965
600,3809097784570327,1789630481727051776,3809097784579259,8932
601,3809097784579529,1789630481727060992,3809097784588509,8980
602,3809097784588774,1789630481727070208,3809097784597885,9111
603,3809097784598149,1789630481727079424,3809097784607086,8937
604,3809097784607354,1789630481727088640,3809097784616333,8979
605,3809097784616599,1789630481727097856,3809097784625570,8971
606,3809097784625831,1789630481727107072,3809097784634939,9108
607,3809097784635201,1789630481727116288,3809097784644187,8986
608,3809097784644456,1789630481727125504,3809097784653397,8941
609,3809097784653666,1789630481727134720,3809097784662647,8981
610,3809097784662913,1789630481727143936,3809097784672045,9132
611,3809097784672319,1789630481727153152,3809097784681255,8936
612,3809097784681519,1789630481727162368,3809097784690455,8936
613,3809097784690724,1789630481727171584,3809097784699705,8981
614,3809097784699969,1789630481727180800,3809097784709075,9106
615,3809097784709336,1789630481727190016,3809097784718319,8983
616,3809097784718586,1789630481727199232,3809097784727589,9003
617,3809097784727856,1789630481727208448,3809097784736799,8943
618,3809097784737066,1789630481727217664,3809097784746135,9069
619,3809097784746406,1789630481727227904,3809097784755353,8947
620,3809097784755622,1789630481727237120,3809097784764572,8950
621,3809097784764839,1789630481727246336,3809097784773863,9024
622,3809097784774131,1789630481727255552,3809097784783199,9068
623,3809097784783469,1789630481727264768,3809097784792410,8941
624,3809097784792679,1789630481727273984,3809097784801642,8963
625,3809097784801911,1789630481727283200,3809097784810927,9016
626,3809097784811196,1789630481727292416,3809097784820259,9063
627,3809097784820516,1789630481727301632,3809097784829485,8969
628,3809097784829759,1789630481727310848,3809097784838699,8940
629,3809097784838970,1789630481727320064,3809097784847962,8992
630,3809097784848232,1789630481727329280,3809097784857165,8933
631,3809097784857434,1789630481727338496,3809097784866397,8963
632,3809097784866659,1789630481727347712,3809097784875617,8958
633,3809097784875884,1789630481727356928,3809097784884825,8941
634,3809097784885094,1789630481727366144,3809097784894035,8941
635,3809097784894304,1789630481727375360,3809097784903243,8939
636,3809097784903513,1789630481727384576,3809097784912455,8942
637,3809097784912723,1789630481727393792,3809097784921703,8980
638,3809097784921971,1789630481727403008,3809097784930915,8944
639,3809097784931179,1789630481727412224,3809097784940155,8976
640,3809097784940419,1789630481727421440,3809097784949410,8991
641,3809097784949676,1789630481727430656,3809097784958603,8927
642,3809097784958869,1789630481727439872,3809097784967837,8968
643,3809097784968104,1789630481727449088,3809097784977175,9071
644,3809097784977439,1789630481727458304,3809097784986548,9109
645,3809097784986816,1789630481727467520,3809097784995850,9034
646,3809097784996116,1789630481727476736,3809097785005185,9069
647,3809097785005453,1789630481727486976,3809097785014517,9064
648,3809097785014786,1789630481727496192,3809097785023853,9067
649,3809097785024123,1789630481727505408,3809097785033144,9021
650,3809097785033414,1789630481727514624,3809097785042355,8941
651,3809097785042626,1789630481727523840,3809097785051564,8938
652,3809097785051834,1789630481727533056,3809097785060775,8941
653,3809097785061044,1789630481727542272,3809097785069985,8941
654,3809097785070253,1789630481727551488,3809097785079189,8936
655,3809097785079456,1789630481727560704,3809097785088399,8943
656,3809097785088666,1789630481727569920,3809097785097610,8944
657,3809097785097876,1789630481727579136,3809097785106823,8947
658,3809097785107084,1789630481727588352,3809097785116050,8966
659,3809097785116319,1789630481727597568,3809097785125255,8936
660,3809097785125519,1789630481727606784,3809097785134507,8988
661,3809097785134776,1789630481727616000,3809097785143719,8943
662,3809097785143986,1789630481727625216,3809097785152927,8941
663,3809097785153196,1789630481727634432,3809097785162117,8921
664,3809097785162383,1789630481727643648,3809097785171410,9027
665,3809097785171676,1789630481727652864,3809097785180619,8943
666,3809097785180886,1789630481727662080,3809097785189829,8943
667,3809097785190096,1789630481727671296,3809097785199119,9023
668,3809097785199389,1789630481727680512,3809097785208490,9101
669,3809097785208756,1789630481727689728,3809097785217730,8974
670,3809097785217996,1789630481727698944,3809097785226939,8943
671,3809097785227206,1789630481727708160,3809097785236210,9004
672,3809097785236476,1789630481727717376,3809097785245372,8896
673,3809097785245642,1789630481727726592,3809097785254583,8941
674,3809097785254849,1789630481727735808,3809097785263784,8935
675,3809097785264053,1789630481727745024,3809097785273020,8967
676,3809097785273286,1789630481727754240,3809097785282229,8943
677,3809097785282496,1789630481727763456,3809097785291439,8943
678,3809097785291706,1789630481727772672,3809097785300650,8944
679,3809097785300916,1789630481727781888,3809097785309935,9019
680,3809097785310199,1789630481727791104,3809097785319145,8946
681,3809097785319409,1789630481727800320,3809097785328384,8975
682,3809097785328648,1789630481727809536,3809097785337639,8991
683,3809097785337906,1789630481727818752,3809097785346970,9064
684,3809097785347236,1789630481727827968,3809097785356177,8941
685,3809097785356446,1789630481727837184,3809097785365389,8943
686,3809097785365656,1789630481727846400,3809097785374705,9049
687,3809097785374969,1789630481727855616,3809097785384057,9088
688,3809097785384321,1789630481727865856,3809097785393303,8982
689,3809097785393572,1789630481727875072,3809097785402505,8933
690,3809097785402774,1789630481727884288,3809097785411763,8989
691,3809097785412029,1789630481727893504,3809097785421135,9106
692,3809097785421404,1789630481727902720,3809097785430345,8941
693,3809097785430614,1789630481727911936,3809097785439555,8941
694,3809097785439824,1789630481727921152,3809097785448850,9026
695,3809097785449116,1789630481727930368,3809097785458225,9109
696,3809097785458489,1789630481727939584,3809097785467427,8938
697,3809097785467694,1789630481727948800,3809097785476635,8941
698,3809097785476904,1789630481727958016,3809097785485907,9003
699,3809097785486171,1789630481727967232,3809097785495235,9064
700,3809097785495504,1789630481727976448,3809097785504439,8935
701,3809097785504706,1789630481727985664,3809097785513650,8944
702,3809097785513916,1789630481727994880,3809097785522985,9069
703,3809097785523254,1789630481728004096,3809097785532325,9071
704,3809097785532589,1789630481728013312,3809097785541535,8946
705,3809097785541799,1789630481728022528,3809097785550775,8976
706,3809097785551039,1789630481728031744,3809097785560030,8991
707,3809097785560296,1789630481728040960,3809097785569405,9109
708,3809097785569669,1789630481728051200,3809097785578600,8931
709,3809097785578866,1789630481728059392,3809097785587555,8689
710,3809097785587819,1789630481728068608,3809097785596757,8938
711,3809097785597021,1789630481728077824,3809097785606002,8981
712,3809097785606271,1789630481728087040,3809097785615215,8944
713,3809097785615479,1789630481728096256,3809097785624425,8946
714,3809097785624689,1789630481728105472,3809097785633759,9070
715,3809097785634031,1789630481728114688,3809097785642977,8946
716,3809097785643246,1789630481728123904,3809097785652187,8941
717,3809097785652456,1789630481728133120,3809097785661459,9003
718,3809097785661719,1789630481728142336,3809097785670824,9105
719,3809097785671094,1789630481728152576,3809097785680029,8935
720,3809097785680296,1789630481728161792,3809097785689239,8943
721,3809097785689506,1789630481728171008,3809097785698555,9049
722,3809097785698819,1789630481728180224,3809097785707907,9088
723,3809097785708164,1789630481728189440,3809097785717124,8960
724,3809097785717389,1789630481728198656,3809097785726370,8981
725,3809097785726640,1789630481728207872,3809097785735596,8956
726,3809097785735864,1789630481728217088,3809097785744977,9113
727,3809097785745246,1789630481728226304,3809097785754189,8943
728,3809097785754456,1789630481728235520,3809097785763399,8943
729,3809097785763666,1789630481728244736,3809097785772683,9017
730,3809097785772949,1789630481728253952,3809097785782022,9073
731,3809097785782289,1789630481728263168,3809097785791247,8958
732,3809097785791514,1789630481728272384,3809097785800457,8943
733,3809097785800711,1789630481728281600,3809097785809735,9024
734,3809097785809999,1789630481728290816,3809097785819109,9110
735,3809097785819376,1789630481728300032,3809097785828309,8933
736,3809097785828579,1789630481728309248,3809097785837602,9023
737,3809097785837871,1789630481728318464,3809097785846799,8928
738,3809097785847066,1789630481728327680,3809097785856172,9106
739,3809097785856442,1789630481728337920,3809097785865385,8943
740,3809097785865649,1789630481728347136,3809097785874579,8930
741,3809097785874846,1789630481728356352,3809097785883887,9041
742,3809097785884153,1789630481728365568,3809097785893239,9086
743,3809097785893506,1789630481728374784,3809097785902465,8959
744,3809097785902728,1789630481728384000,3809097785911705,8977
745,3809097785911961,1789630481728393216,3809097785920932,8971
746,3809097785921205,1789630481728402432,3809097785930290,9085
747,3809097785930556,1789630481728411648,3809097785939499,8943
748,3809097785939766,1789630481728420864,3809097785948664,8898
749,3809097785948929,1789630481728430080,3809097785958022,9093
750,3809097785958291,1789630481728439296,3809097785967367,9076
751,3809097785967636,1789630481728448512,3809097785976577,8941
752,3809097785976846,1789630481728457728,3809097785985795,8949
753,3809097785986054,1789630481728466944,3809097785995075,9021
754,3809097785995339,1789630481728476160,3809097786004427,9088
755,3809097786004694,1789630481728485376,3809097786013660,8966
756,3809097786013926,1789630481728494592,3809097786022869,8943
757,3809097786023136,1789630481728503808,3809097786032139,9003
758,3809097786032406,1789630481728513024,3809097786041512,9106
759,3809097786041781,1789630481728523264,3809097786050724,8943
760,3809097786050989,1789630481728532480,3809097786059935,8946
761,3809097786060196,1789630481728541696,3809097786069196,9000
762,3809097786069464,1789630481728550912,3809097786078565,9101
763,3809097786078831,1789630481728560128,3809097786087774,8943
764,3809097786088039,1789630481728569344,3809097786096985,8946
765,3809097786097249,1789630481728578560,3809097786106269,9020
766,3809097786106536,1789630481728587776,3809097786115427,8891
767,3809097786115694,1789630481728596992,3809097786124719,9025
768,3809097786124986,1789630481728606208,3809097786133930,8944
769,3809097786134196,1789630481728615424,3809097786143139,8943
770,3809097786143406,1789630481728624640,3809097786152350,8944
771,3809097786152616,1789630481728633856,3809097786161589,8973
772,3809097786161856,1789630481728643072,3809097786170797,8941
773,3809097786171066,1789630481728652288,3809097786180007,8941
774,3809097786180276,1789630481728661504,3809097786189222,8946
775,3809097786189484,1789630481728670720,3809097786198676,9192
776,3809097786198943,1789630481728679936,3809097786207758,8815
777,3809097786208026,1789630481728689152,3809097786217079,9053
778,3809097786217339,1789630481728698368,3809097786226403,9064
779,3809097786226669,1789630481728707584,3809097786235731,9062
780,3809097786235991,1789630481728716800,3809097786245049,9058
781,3809097786245316,1789630481728726016,3809097786254363,9047
782,3809097786254619,1789630481728735232,3809097786263669,9050
783,3809097786263939,1789630481728745472,3809097786272978,9039
784,3809097786273236,1789630481728754688,3809097786282293,9057
785,3809097786282561,1789630481728763904,3809097786291653,9092
786,3809097786291922,1789630481728773120,3809097786300998,9076
787,3809097786301266,1789630481728782336,3809097786310296,9030
788,3809097786310556,1789630481728791552,3809097786319601,9045
789,3809097786319866,1789630481728800768,3809097786328926,9060
790,3809097786329186,1789630481728809984,3809097786338199,9013
791,3809097786338464,1789630481728819200,3809097786347626,9162
792,3809097786347886,1789630481728829440,3809097786356963,9077
793,3809097786357232,1789630481728838656,3809097786366278,9046
794,3809097786366546,1789630481728847872,3809097786375583,9037
795,3809097786375854,1789630481728857088,3809097786384909,9055
796,3809097786385176,1789630481728866304,3809097786394221,9045
797,3809097786394482,1789630481728875520,3809097786403494,9012
798,3809097786403762,1789630481728884736,3809097786412821,9059
799,3809097786413082,1789630481728893952,3809097786422121,9039
800,3809097786422381,1789630481728903168,3809097786431416,9035
801,3809097786431684,1789630481728912384,3809097786440743,9059
802,3809097786441012,1789630481728921600,3809097786450046,9034
803,3809097786450314,1789630481728931840,3809097786459429,9115
804,3809097786459696,1789630481728941056,3809097786468756,9060
805,3809097786469016,1789630481728950272,3809097786478050,9034
806,3809097786478323,1789630481728959488,3809097786487379,9056
807,3809097786487639,1789630481728968704,3809097786496694,9055
808,3809097786496953,1789630481728977920,3809097786506009,9056
809,3809097786506271,1789630481728987136,3809097786515323,9052
810,3809097786515594,1789630481728996352,3809097786524609,9015
811,3809097786524879,1789630481729005568,3809097786533926,9047
812,3809097786534193,1789630481729014784,3809097786543323,9130
813,3809097786543591,1789630481729025024,3809097786552609,9018
814,3809097786552876,1789630481729034240,3809097786561923,9047
815,3809097786562191,1789630481729043456,3809097786571209,9018
816,3809097786571476,1789630481729052672,3809097786580509,9033
817,3809097786580782,1789630481729061888,3809097786589869,9087
818,3809097786590136,1789630481729071104,3809097786599196,9060
819,3809097786599456,1789630481729080320,3809097786608513,9057
820,3809097786608781,1789630481729089536,3809097786617814,9033
821,3809097786618081,1789630481729098752,3809097786627219,9138
822,3809097786627486,1789630481729108992,3809097786636533,9047
823,3809097786636799,1789630481729118208,3809097786645818,9019
824,3809097786646079,1789630481729127424,3809097786655133,9054
825,3809097786655401,1789630481729136640,3809097786664461,9060
826,3809097786664722,1789630481729145856,3809097786673756,9034
827,3809097786674024,1789630481729155072,3809097786683079,9055
828,3809097786683346,1789630481729164288,3809097786692407,9061
829,3809097786692666,1789630481729173504,3809097786701723,9057
830,3809097786701989,1789630481729182720,3809097786711096,9107
831,3809097786711356,1789630481729191936,3809097786720429,9073
832,3809097786720696,1789630481729202176,3809097786729756,9060
833,3809097786730009,1789630481729211392,3809097786739049,9040
834,3809097786739319,1789630481729220608,3809097786748326,9007
835,3809097786748589,1789630481729229824,3809097786757591,9002
836,3809097786757859,1789630481729239040,3809097786766913,9054
837,3809097786767181,1789630481729248256,3809097786776236,9055
838,3809097786776504,1789630481729257472,3809097786785558,9054
839,3809097786785826,1789630481729266688,3809097786795006,9180
840,3809097786795266,1789630481729275904,3809097786804308,9042
841,3809097786804576,1789630481729285120,3809097786813638,9062
842,3809097786813906,1789630481729295360,3809097786822966,9060
843,3809097786823226,1789630481729304576,3809097786832284,9058
844,3809097786832549,1789630481729313792,3809097786841493,8944
845,3809097786841759,1789630481729323008,3809097786850719,8960
846,3809097786850986,1789630481729332224,3809097786859956,8970
847,3809097786860216,1789630481729341440,3809097786869143,8927
848,3809097786869414,1789630481729350656,3809097786878383,8969
849,3809097786878654,1789630481729359872,3809097786887579,8925
850,3809097786887849,1789630481729369088,3809097786896789,8940
851,3809097786897049,1789630481729378304,3809097786906099,9050
852,3809097786906366,1789630481729387520,3809097786915443,9077
853,3809097786915711,1789630481729396736,3809097786924719,9008
854,3809097786924979,1789630481729405952,3809097786933929,8950
855,3809097786934199,1789630481729415168,3809097786943169,8970
856,3809097786943429,1789630481729424384,3809097786952523,9094
857,3809097786952792,1789630481729433600,3809097786961749,8957
858,3809097786962016,1789630481729442816,3809097786970986,8970
859,3809097786971246,1789630481729452032,3809097786980256,9010
860,3809097786980526,1789630481729461248,3809097786989596,9070
861,3809097786989864,1789630481729470464,3809097786998798,8934
862,3809097786999059,1789630481729479680,3809097787007978,8919
863,3809097787008246,1789630481729488896,3809097787017305,9059
864,3809097787017566,1789630481729498112,3809097787026675,9109
865,3809097787026946,1789630481729508352,3809097787036021,9075
866,3809097787036289,1789630481729517568,3809097787045253,8964
867,3809097787045521,1789630481729526784,3809097787054441,8920
868,3809097787054709,1789630481729536000,3809097787063719,9010
869,3809097787063986,1789630481729545216,3809097787072936,8950
870,3809097787073204,1789630481729554432,3809097787082131,8927
871,3809097787082399,1789630481729563648,3809097787091429,9030
872,3809097787091699,1789630481729572864,3809097787100799,9100
873,3809097787101066,1789630481729582080,3809097787110039,8973
874,3809097787110306,1789630481729591296,3809097787119278,8972
875,3809097787119546,1789630481729600512,3809097787128518,8972
876,3809097787128786,1789630481729609728,3809097787137849,9063
877,3809097787138116,1789630481729618944,3809097787147085,8969
878,3809097787147346,1789630481729628160,3809097787156269,8923
879,3809097787156536,1789630481729637376,3809097787165569,9033
880,3809097787165836,1789630481729646592,3809097787174929,9093
881,3809097787175196,1789630481729655808,3809097787184165,8969
882,3809097787184429,1789630481729665024,3809097787193386,8957
883,3809097787193654,1789630481729674240,3809097787202623,8969
884,3809097787202884,1789630481729683456,3809097787212023,9139
885,3809097787212291,1789630481729693696,3809097787221247,8956
886,3809097787221516,1789630481729702912,3809097787230466,8950
887,3809097787230734,1789630481729712128,3809097787239703,8969
888,3809097787239964,1789630481729721344,3809097787249058,9094
889,3809097787249326,1789630481729730560,3809097787258250,8924
890,3809097787258511,1789630481729739776,3809097787267446,8935
891,3809097787267706,1789630481729748992,3809097787276749,9043
892,3809097787277016,1789630481729758208,3809097787286153,9137
893,3809097787286419,1789630481729767424,3809097787295394,8975
894,3809097787295662,1789630481729776640,3809097787304593,8931
895,3809097787304854,1789630481729785856,3809097787313843,8989
896,3809097787314112,1789630481729795072,3809097787323189,9077
897,3809097787323456,1789630481729804288,3809097787332406,8950
898,3809097787332674,1789630481729813504,3809097787341631,8957
899,3809097787341899,1789630481729822720,3809097787350898,8999
900,3809097787351159,1789630481729831936,3809097787360289,9130
901,3809097787360549,1789630481729841152,3809097787369493,8944
902,3809097787369762,1789630481729850368,3809097787378693,8931
903,3809097787378953,1789630481729859584,3809097787387959,9006
904,3809097787388225,1789630481729868800,3809097787397353,9128
905,3809097787397623,1789630481729879040,3809097787406565,8942
906,3809097787406833,1789630481729888256,3809097787415799,8966
907,3809097787416066,1789630481729897472,3809097787425035,8969
908,3809097787425296,1789630481729906688,3809097787434383,9087
909,3809097787434650,1789630481729915904,3809097787443598,8948
910,3809097787443859,1789630481729925120,3809097787452824,8965
911,3809097787453083,1789630481729934336,3809097787462088,9005
912,3809097787462356,1789630481729943552,3809097787471479,9123
913,3809097787471746,1789630481729952768,3809097787480695,8949
914,3809097787480956,1789630481729961984,3809097787489958,9002
915,3809097787490219,1789630481729971200,3809097787499169,8950
916,3809097787499436,1789630481729980416,3809097787508525,9089
917,3809097787508786,1789630481729989632,3809097787517751,8965
918,3809097787518021,1789630481729998848,3809097787526953,8932
919,3809097787527213,1789630481730008064,3809097787536223,9010
920,3809097787536484,1789630481730017280,3809097787545622,9138
921,3809097787545882,1789630481730026496,3809097787554831,8949
922,3809097787555091,1789630481730035712,3809097787564044,8953
923,3809097787564312,1789630481730044928,3809097787573283,8971
924,3809097787573549,1789630481730054144,3809097787582666,9117
925,3809097787582934,1789630481730064384,3809097787591965,9031
926,3809097787592233,1789630481730073600,3809097787601198,8965
927,3809097787601466,1789630481730082816,3809097787610399,8933
928,3809097787610669,1789630481730092032,3809097787619723,9054
929,3809097787619991,1789630481730101248,3809097787628963,8972
930,3809097787629232,1789630481730110464,3809097787638171,8939
931,3809097787638432,1789630481730119680,3809097787647449,9017
932,3809097787647709,1789630481730128896,3809097787656801,9092
933,3809097787657062,1789630481730138112,3809097787666005,8943
934,3809097787666274,1789630481730147328,3809097787675239,8965
935,3809097787675506,1789630481730156544,3809097787684479,8973
936,3809097787684746,1789630481730165760,3809097787693838,9092
937,3809097787694106,1789630481730174976,3809097787703079,8973
938,3809097787703346,1789630481730184192,3809097787712279,8933
939,3809097787712539,1789630481730193408,3809097787721549,9010
940,3809097787721819,1789630481730202624,3809097787730933,9114
941,3809097787731199,1789630481730211840,3809097787740129,8930
942,3809097787740396,1789630481730221056,3809097787749359,8963
943,3809097787749629,1789630481730230272,3809097787758615,8986
944,3809097787758885,1789630481730239488,3809097787767788,8903
945,3809097787768056,1789630481730248704,3809097787777029,8973
946,3809097787777296,1789630481730257920,3809097787786356,9060
947,3809097787786616,1789630481730267136,3809097787795749,9133
948,3809097787796016,1789630481730277376,3809097787805069,9053
949,3809097787805329,1789630481730286592,3809097787814364,9035
950,3809097787814631,1789630481730295808,3809097787823678,9047
951,3809097787823945,1789630481730305024,3809097787832933,8988
952,3809097787833199,1789630481730314240,3809097787842149,8950
953,3809097787842419,1789630481730323456,3809097787851369,8950
954,3809097787851636,1789630481730332672,3809097787860568,8932
955,3809097787860829,1789630481730341888,3809097787869833,9004
956,3809097787870099,1789630481730351104,3809097787879179,9080
957,3809097787879446,1789630481730360320,3809097787888371,8925
958,3809097787888632,1789630481730369536,3809097787897576,8944
959,3809097787897844,1789630481730378752,3809097787906899,9055
960,3809097787907166,1789630481730387968,3809097787916236,9070
961,3809097787916504,1789630481730397184,3809097787925426,8922
962,3809097787925689,1789630481730406400,3809097787934723,9034
963,3809097787934989,1789630481730415616,3809097787943948,8959
964,3809097787944216,1789630481730424832,3809097787953293,9077
965,3809097787953561,1789630481730435072,3809097787962523,8962
966,3809097787962784,1789630481730444288,3809097787971713,8929
967,3809097787971982,1789630481730453504,3809097787981029,9047
968,3809097787981296,1789630481730462720,3809097787990389,9093
969,3809097787990656,1789630481730471936,3809097787999584,8928
970,3809097787999849,1789630481730481152,3809097788008793,8944
971,3809097788009062,1789630481730490368,3809097788018078,9016
972,3809097788018339,1789630481730499584,3809097788027439,9100
973,3809097788027707,1789630481730508800,3809097788036639,8932
974,3809097788036899,1789630481730518016,3809097788045859,8960
975,3809097788046126,1789630481730527232,3809097788055133,9007
976,3809097788055404,1789630481730536448,3809097788064533,9129
977,3809097788064799,1789630481730545664,3809097788073755,8956
978,3809097788074016,1789630481730554880,3809097788082983,8967
979,3809097788083249,1789630481730564096,3809097788092208,8959
980,3809097788092476,1789630481730573312,3809097788101569,9093
981,3809097788101836,1789630481730582528,3809097788110809,8973
982,3809097788111076,1789630481730591744,3809097788120046,8970
983,3809097788120306,1789630481730600960,3809097788129274,8968
984,3809097788129541,1789630481730610176,3809097788138639,9098
985,3809097788138899,1789630481730620416,3809097788147904,9005
986,3809097788148172,1789630481730629632,3809097788157099,8927
987,3809097788157366,1789630481730638848,3809097788166339,8973
988,3809097788166606,1789630481730648064,3809097788175743,9137
989,3809097788176009,1789630481730657280,3809097788184938,8929
990,3809097788185207,1789630481730666496,3809097788194139,8932
991,3809097788194410,1789630481730675712,3809097788203419,9009
992,3809097788203686,1789630481730684928,3809097788212775,9089
993,3809097788213046,1789630481730694144,3809097788221978,8932
994,3809097788222239,1789630481730703360,3809097788231206,8967
995,3809097788231474,1789630481730712576,3809097788240483,9009
996,3809097788240749,1789630481730721792,3809097788249843,9094
997,3809097788250111,1789630481730731008,3809097788259043,8932
998,3809097788259304,1789630481730740224,3809097788268278,8974
999,3809097788268546,1789630481730749440,3809097788288655,20109
