sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
513,3812353522584306,1789633737405631488,3812353522592005,7699
514,3812353522592113,1789633737405639680,3812353522599776,7663
515,3812353522599883,1789633737405647872,3812353522607593,7710
516,3812353522607701,1789633737405655040,3812353522615399,7698
517,3812353522615505,1789633737405663232,3812353522623206,7701
518,3812353522623313,1789633737405671424,3812353522631012,7699
519,3812353522631111,1789633737405678592,3812353522638839,7728
520,3812353522638946,1789633737405686784,3812353522646606,7660
521,3812353522646713,1789633737405693952,3812353522654453,7740
522,3812353522654561,1789633737405702144,3812353522662227,7666
523,3812353522662326,1789633737405710336,3812353522670034,7708
524,3812353522670133,1789633737405717504,3812353522677835,7702
525,3812353522677943,1789633737405725696,3812353522685639,7696
526,3812353522685746,1789633737405732864,3812353522693456,7710
527,3812353522693556,1789633737405741056,3812353522701209,7653
528,3812353522701315,1789633737405749248,3812353522709053,7738
529,3812353522709161,1789633737405756416,3812353522716851,7690
530,3812353522716958,1789633737405764608,3812353522724663,7705
531,3812353522724763,1789633737405772800,3812353522732449,7686
532,3812353522732549,1789633737405779968,3812353522740289,7740
533,3812353522740395,1789633737405788160,3812353522748061,7666
534,3812353522748168,1789633737405795328,3812353522755866,7698
535,3812353522755974,1789633737405803520,3812353522763669,7695
536,3812353522763775,1789633737405811712,3812353522771469,7694
537,3812353522771576,1789633737405818880,3812353522779279,7703
538,3812353522779379,1789633737405827072,3812353522787066,7687
539,3812353522787173,1789633737405835264,3812353522794881,7708
540,3812353522794988,1789633737405842432,3812353522802679,7691
541,3812353522802779,1789633737405850624,3812353522810509,7730
542,3812353522810609,1789633737405857792,3812353522818289,7680
543,3812353522818395,1789633737405865984,3812353522826092,7697
544,3812353522826199,1789633737405874176,3812353522833902,7703
545,3812353522834001,1789633737405881344,3812353522841699,7698
546,3812353522841801,1789633737405889536,3812353522849499,7698
547,3812353522849601,1789633737405897728,3812353522857299,7698
548,3812353522857400,1789633737405904896,3812353522865112,7712
549,3812353522865219,1789633737405913088,3812353522872911,7692
550,3812353522873018,1789633737405920256,3812353522880709,7691
551,3812353522880809,1789633737405928448,3812353522888521,7712
552,3812353522888623,1789633737405936640,3812353522896327,7704
553,3812353522896434,1789633737405943808,3812353522904126,7692
554,3812353522904233,1789633737405952000,3812353522911932,7699
555,3812353522912031,1789633737405959168,3812353522919729,7698
556,3812353522919836,1789633737405967360,3812353522927529,7693
557,3812353522927636,1789633737405975552,3812353522935349,7713
558,3812353522935455,1789633737405982720,3812353522943159,7704
559,3812353522943266,1789633737405990912,3812353522950949,7683
560,3812353522951056,1789633737405999104,3812353522958759,7703
561,3812353522958866,1789633737406006272,3812353522966556,7690
562,3812353522966664,1789633737406014464,3812353522974364,7700
563,3812353522974471,1789633737406021632,3812353522982174,7703
564,3812353522982281,1789633737406029824,3812353522989963,7682
565,3812353522990071,1789633737406038016,3812353522997769,7698
566,3812353522997869,1789633737406045184,3812353523005571,7702
567,3812353523005681,1789633737406053376,3812353523013369,7688
568,3812353523013467,1789633737406061568,3812353523021199,7732
569,3812353523021299,1789633737406068736,3812353523028978,7679
570,3812353523029083,1789633737406076928,3812353523036778,7695
571,3812353523036888,1789633737406084096,3812353523044604,7716
572,3812353523044711,1789633737406092288,3812353523052384,7673
573,3812353523052483,1789633737406100480,3812353523060186,7703
574,3812353523060293,1789633737406107648,3812353523067986,7693
575,3812353523068093,1789633737406115840,3812353523075798,7705
576,3812353523075898,1789633737406124032,3812353523083602,7704
577,3812353523083708,1789633737406131200,3812353523091418,7710
578,3812353523091521,1789633737406139392,3812353523099218,7697
579,3812353523099321,1789633737406146560,3812353523107008,7687
580,3812353523107115,1789633737406154752,3812353523114818,7703
581,3812353523114921,1789633737406162944,3812353523122618,7697
582,3812353523122721,1789633737406170112,3812353523130453,7732
583,3812353523130561,1789633737406178304,3812353523138217,7656
584,3812353523138324,1789633737406185472,3812353523146048,7724
585,3812353523146156,1789633737406193664,3812353523153821,7665
586,3812353523153931,1789633737406201856,3812353523161676,7745
587,3812353523161783,1789633737406209024,3812353523169441,7658
588,3812353523169548,1789633737406217216,3812353523177252,7704
589,3812353523177351,1789633737406225408,3812353523185048,7697
590,3812353523185156,1789633737406232576,3812353523192864,7708
591,3812353523192971,1789633737406240768,3812353523200676,7705
592,3812353523200783,1789633737406247936,3812353523208446,7663
593,3812353523208555,1789633737406256128,3812353523216284,7729
594,3812353523216390,1789633737406264320,3812353523224078,7688
595,3812353523224185,1789633737406271488,3812353523231878,7693
596,3812353523231986,1789633737406279680,3812353523239676,7690
597,3812353523239783,1789633737406287872,3812353523247486,7703
598,3812353523247593,1789633737406295040,3812353523255284,7691
599,3812353523255391,1789633737406303232,3812353523263093,7702
600,3812353523263201,1789633737406310400,3812353523270892,7691
601,3812353523270998,1789633737406318592,3812353523278694,7696
602,3812353523278801,1789633737406326784,3812353523286514,7713
603,3812353523286621,1789633737406333952,3812353523294284,7663
604,3812353523294391,1789633737406342144,3812353523302118,7727
605,3812353523302218,1789633737406350336,3812353523309902,7684
606,3812353523310008,1789633737406357504,3812353523317706,7698
607,3812353523317813,1789633737406365696,3812353523325528,7715
608,3812353523325635,1789633737406372864,3812353523333299,7664
609,3812353523333408,1789633737406381056,3812353523341138,7730
610,3812353523341241,1789633737406389248,3812353523348912,7671
611,3812353523349012,1789633737406396416,3812353523356711,7699
612,3812353523356811,1789633737406404608,3812353523364551,7740
613,3812353523364658,1789633737406411776,3812353523372326,7668
614,3812353523372426,1789633737406419968,3812353523380128,7702
615,3812353523380235,1789633737406428160,3812353523387936,7701
616,3812353523388043,1789633737406435328,3812353523395728,7685
617,3812353523395835,1789633737406443520,3812353523403536,7701
618,3812353523403644,1789633737406451712,3812353523411341,7697
619,3812353523411441,1789633737406458880,3812353523418968,7527
620,3812353523419068,1789633737406467072,3812353523426648,7580
621,3812353523426748,1789633737406474240,3812353523434284,7536
622,3812353523434383,1789633737406482432,3812353523441996,7613
623,3812353523442105,1789633737406489600,3812353523449683,7578
624,3812353523449791,1789633737406497792,3812353523457362,7571
625,3812353523457461,1789633737406504960,3812353523465038,7577
626,3812353523465145,1789633737406513152,3812353523472718,7573
627,3812353523472826,1789633737406520320,3812353523480426,7600
628,3812353523480534,1789633737406528512,3812353523488106,7572
629,3812353523488213,1789633737406535680,3812353523495774,7561
630,3812353523495881,1789633737406543872,3812353523503423,7542
631,3812353523503531,1789633737406551040,3812353523511061,7530
632,3812353523511161,1789633737406559232,3812353523518738,7577
633,3812353523518841,1789633737406566400,3812353523526528,7687
634,3812353523526636,1789633737406574592,3812353523534344,7708
635,3812353523534452,1789633737406581760,3812353523542156,7704
636,3812353523542256,1789633737406589952,3812353523549935,7679
637,3812353523550043,1789633737406598144,3812353523557766,7723
638,3812353523557873,1789633737406605312,3812353523565538,7665
639,3812353523565641,1789633737406613504,3812353523573366,7725
640,3812353523573474,1789633737406620672,3812353523581168,7694
641,3812353523581276,1789633737406628864,3812353523588968,7692
642,3812353523589076,1789633737406637056,3812353523596758,7682
643,3812353523596866,1789633737406644224,3812353523604589,7723
644,3812353523604695,1789633737406652416,3812353523612359,7664
645,3812353523612465,1789633737406659584,3812353523620094,7629
646,3812353523620201,1789633737406667776,3812353523627891,7690
647,3812353523627998,1789633737406675968,3812353523635688,7690
648,3812353523635788,1789633737406683136,3812353523643488,7700
649,3812353523643588,1789633737406691328,3812353523651318,7730
650,3812353523651418,1789633737406699520,3812353523659098,7680
651,3812353523659208,1789633737406706688,3812353523666906,7698
652,3812353523667013,1789633737406714880,3812353523674711,7698
653,3812353523674811,1789633737406722048,3812353523682512,7701
654,3812353523682611,1789633737406730240,3812353523690318,7707
655,3812353523690418,1789633737406738432,3812353523698108,7690
656,3812353523698216,1789633737406745600,3812353523705936,7720
657,3812353523706044,1789633737406753792,3812353523713711,7667
658,3812353523713811,1789633737406760960,3812353523721551,7740
659,3812353523721658,1789633737406769152,3812353523729326,7668
660,3812353523729426,1789633737406777344,3812353523737128,7702
661,3812353523737235,1789633737406784512,3812353523744936,7701
662,3812353523745045,1789633737406792704,3812353523752738,7693
663,3812353523752841,1789633737406800896,3812353523760538,7697
664,3812353523760641,1789633737406808064,3812353523768342,7701
665,3812353523768441,1789633737406816256,3812353523776138,7697
666,3812353523776241,1789633737406823424,3812353523783948,7707
667,3812353523784048,1789633737406831616,3812353523791756,7708
668,3812353523791855,1789633737406839808,3812353523799562,7707
669,3812353523799667,1789633737406846976,3812353523807358,7691
670,3812353523807465,1789633737406855168,3812353523815168,7703
671,3812353523815275,1789633737406863360,3812353523822966,7691
672,3812353523823073,1789633737406870528,3812353523830781,7708
673,3812353523830888,1789633737406878720,3812353523838558,7670
674,3812353523838665,1789633737406885888,3812353523846408,7743
675,3812353523846508,1789633737406894080,3812353523854188,7680
676,3812353523854295,1789633737406902272,3812353523861988,7693
677,3812353523862096,1789633737406909440,3812353523869795,7699
678,3812353523869905,1789633737406917632,3812353523877596,7691
679,3812353523877707,1789633737406925824,3812353523885403,7696
680,3812353523885511,1789633737406932992,3812353523893208,7697
681,3812353523893308,1789633737406941184,3812353523901003,7695
682,3812353523901112,1789633737406948352,3812353523908803,7691
683,3812353523908911,1789633737406956544,3812353523916624,7713
684,3812353523916723,1789633737406964736,3812353523924412,7689
685,3812353523924518,1789633737406971904,3812353523932208,7690
686,3812353523932308,1789633737406980096,3812353523940018,7710
687,3812353523940128,1789633737406987264,3812353523947825,7697
688,3812353523947933,1789633737406995456,3812353523955629,7696
689,3812353523955735,1789633737407003648,3812353523963425,7690
690,3812353523963534,1789633737407010816,3812353523971228,7694
691,3812353523971335,1789633737407019008,3812353523979029,7694
692,3812353523979135,1789633737407027200,3812353523986848,7713
693,3812353523986955,1789633737407034368,3812353523994639,7684
694,3812353523994738,1789633737407042560,3812353524002471,7733
695,3812353524002582,1789633737407049728,3812353524010246,7664
696,3812353524010355,1789633737407057920,3812353524018052,7697
697,3812353524018158,1789633737407066112,3812353524025889,7731
698,3812353524025996,1789633737407073280,3812353524033663,7667
699,3812353524033771,1789633737407081472,3812353524041456,7685
700,3812353524041565,1789633737407089664,3812353524049258,7693
701,3812353524049361,1789633737407096832,3812353524057086,7725
702,3812353524057194,1789633737407105024,3812353524064855,7661
703,3812353524064963,1789633737407112192,3812353524072714,7751
704,3812353524072813,1789633737407120384,3812353524080476,7663
705,3812353524080575,1789633737407128576,3812353524088284,7709
706,3812353524088383,1789633737407135744,3812353524095938,7555
707,3812353524096041,1789633737407143936,3812353524103638,7597
708,3812353524103746,1789633737407151104,3812353524111334,7588
709,3812353524111441,1789633737407159296,3812353524119026,7585
710,3812353524119126,1789633737407166464,3812353524126662,7536
711,3812353524126761,1789633737407174656,3812353524134336,7575
712,3812353524134443,1789633737407181824,3812353524142008,7565
713,3812353524142116,1789633737407190016,3812353524149678,7562
714,3812353524149778,1789633737407197184,3812353524157346,7568
715,3812353524157456,1789633737407205376,3812353524165014,7558
716,3812353524165120,1789633737407212544,3812353524172668,7548
717,3812353524172775,1789633737407220736,3812353524180328,7553
718,3812353524180436,1789633737407227904,3812353524187973,7537
719,3812353524188073,1789633737407236096,3812353524195656,7583
720,3812353524195763,1789633737407243264,3812353524203386,7623
721,3812353524203485,1789633737407251456,3812353524211188,7703
722,3812353524211296,1789633737407258624,3812353524218996,7700
723,3812353524219105,1789633737407266816,3812353524226798,7693
724,3812353524226906,1789633737407275008,3812353524234611,7705
725,3812353524234718,1789633737407282176,3812353524242404,7686
726,3812353524242511,1789633737407290368,3812353524250208,7697
727,3812353524250308,1789633737407297536,3812353524258003,7695
728,3812353524258111,1789633737407305728,3812353524265811,7700
729,3812353524265918,1789633737407313920,3812353524273608,7690
730,3812353524273707,1789633737407321088,3812353524281443,7736
731,3812353524281551,1789633737407329280,3812353524289223,7672
732,3812353524289323,1789633737407336448,3812353524297025,7702
733,3812353524297133,1789633737407344640,3812353524304858,7725
734,3812353524304961,1789633737407352832,3812353524312628,7667
735,3812353524312736,1789633737407360000,3812353524320446,7710
736,3812353524320555,1789633737407368192,3812353524328225,7670
737,3812353524328324,1789633737407376384,3812353524336068,7744
738,3812353524336168,1789633737407383552,3812353524343838,7670
739,3812353524343938,1789633737407391744,3812353524351669,7731
740,3812353524351768,1789633737407398912,3812353524359448,7680
741,3812353524359555,1789633737407407104,3812353524367254,7699
742,3812353524367354,1789633737407415296,3812353524375078,7724
743,3812353524375185,1789633737407422464,3812353524382848,7663
744,3812353524382956,1789633737407430656,3812353524390664,7708
745,3812353524390771,1789633737407438848,3812353524398468,7697
746,3812353524398568,1789633737407446016,3812353524406276,7708
747,3812353524406376,1789633737407454208,3812353524414078,7702
748,3812353524414185,1789633737407461376,3812353524421908,7723
749,3812353524422015,1789633737407469568,3812353524429683,7668
750,3812353524429783,1789633737407477760,3812353524437478,7695
751,3812353524437585,1789633737407484928,3812353524445288,7703
752,3812353524445396,1789633737407493120,3812353524453108,7712
753,3812353524453215,1789633737407501312,3812353524460878,7663
754,3812353524460986,1789633737407508480,3812353524468708,7722
755,3812353524468816,1789633737407516672,3812353524476526,7710
756,3812353524476633,1789633737407523840,3812353524484304,7671
757,3812353524484411,1789633737407532032,3812353524492139,7728
758,3812353524492248,1789633737407540224,3812353524499916,7668
759,3812353524500023,1789633737407547392,3812353524507721,7698
760,3812353524507830,1789633737407555584,3812353524515541,7711
761,3812353524515648,1789633737407562752,3812353524523319,7671
762,3812353524523426,1789633737407570944,3812353524531131,7705
763,3812353524531238,1789633737407579136,3812353524538935,7697
764,3812353524539035,1789633737407586304,3812353524546736,7701
765,3812353524546836,1789633737407594496,3812353524554538,7702
766,3812353524554649,1789633737407602688,3812353524562339,7690
767,3812353524562448,1789633737407609856,3812353524570154,7706
768,3812353524570261,1789633737407618048,3812353524577934,7673
769,3812353524578041,1789633737407625216,3812353524585778,7737
770,3812353524585881,1789633737407633408,3812353524593548,7667
771,3812353524593655,1789633737407641600,3812353524601349,7694
772,3812353524601455,1789633737407648768,3812353524609146,7691
773,3812353524609256,1789633737407656960,3812353524616981,7725
774,3812353524617081,1789633737407665152,3812353524624754,7673
775,3812353524624861,1789633737407672320,3812353524632588,7727
776,3812353524632688,1789633737407680512,3812353524640351,7663
777,3812353524640451,1789633737407687680,3812353524648176,7725
778,3812353524648284,1789633737407695872,3812353524655993,7709
779,3812353524656101,1789633737407704064,3812353524663768,7667
780,3812353524663875,1789633737407711232,3812353524671578,7703
781,3812353524671681,1789633737407719424,3812353524679379,7698
782,3812353524679481,1789633737407726592,3812353524687178,7697
783,3812353524687281,1789633737407734784,3812353524694988,7707
784,3812353524695088,1789633737407742976,3812353524702791,7703
785,3812353524702898,1789633737407750144,3812353524710598,7700
786,3812353524710706,1789633737407758336,3812353524718399,7693
787,3812353524718506,1789633737407766528,3812353524726236,7730
788,3812353524726345,1789633737407773696,3812353524734006,7661
789,3812353524734114,1789633737407781888,3812353524741806,7692
790,3812353524741914,1789633737407789056,3812353524749608,7694
791,3812353524749716,1789633737407797248,3812353524757451,7735
792,3812353524757558,1789633737407805440,3812353524765326,7768
793,3812353524765433,1789633737407812608,3812353524773128,7695
794,3812353524773236,1789633737407820800,3812353524780925,7689
795,3812353524781033,1789633737407828992,3812353524788744,7711
796,3812353524788851,1789633737407836160,3812353524796518,7667
797,3812353524796625,1789633737407844352,3812353524804364,7739
798,3812353524804471,1789633737407852544,3812353524812141,7670
799,3812353524812248,1789633737407859712,3812353524819978,7730
800,3812353524820088,1789633737407867904,3812353524827754,7666
801,3812353524827853,1789633737407875072,3812353524835578,7725
802,3812353524835688,1789633737407883264,3812353524843358,7670
803,3812353524843466,1789633737407891456,3812353524851163,7697
804,3812353524851271,1789633737407898624,3812353524858978,7707
805,3812353524859088,1789633737407906816,3812353524866756,7668
806,3812353524866864,1789633737407913984,3812353524874586,7722
807,3812353524874693,1789633737407922176,3812353524882386,7693
808,3812353524882493,1789633737407930368,3812353524890178,7685
809,3812353524890289,1789633737407937536,3812353524897991,7702
810,3812353524898091,1789633737407945728,3812353524905789,7698
811,3812353524905896,1789633737407953920,3812353524913588,7692
812,3812353524913696,1789633737407961088,3812353524921386,7690
813,3812353524921493,1789633737407969280,3812353524929198,7705
814,3812353524929298,1789633737407976448,3812353524936986,7688
815,3812353524937093,1789633737407984640,3812353524944818,7725
816,3812353524944921,1789633737407992832,3812353524952588,7667
817,3812353524952695,1789633737408000000,3812353524960408,7713
818,3812353524960516,1789633737408008192,3812353524968208,7692
819,3812353524968316,1789633737408016384,3812353524976018,7702
820,3812353524976121,1789633737408023552,3812353524983809,7688
821,3812353524983915,1789633737408031744,3812353524991621,7706
822,3812353524991731,1789633737408038912,3812353524999416,7685
823,3812353524999523,1789633737408047104,3812353525007218,7695
824,3812353525007321,1789633737408055296,3812353525014991,7670
825,3812353525015091,1789633737408062464,3812353525022719,7628
826,3812353525022825,1789633737408070656,3812353525030548,7723
827,3812353525030656,1789633737408077824,3812353525038348,7692
828,3812353525038455,1789633737408086016,3812353525046156,7701
829,3812353525046264,1789633737408094208,3812353525053958,7694
830,3812353525054066,1789633737408101376,3812353525061756,7690
831,3812353525061864,1789633737408109568,3812353525069561,7697
832,3812353525069660,1789633737408116736,3812353525077363,7703
833,3812353525077471,1789633737408124928,3812353525085165,7694
834,3812353525085271,1789633737408133120,3812353525092964,7693
835,3812353525093071,1789633737408140288,3812353525100771,7700
836,3812353525100881,1789633737408148480,3812353525108591,7710
837,3812353525108691,1789633737408156672,3812353525116358,7667
838,3812353525116466,1789633737408163840,3812353525124176,7710
839,3812353525124276,1789633737408172032,3812353525132008,7732
840,3812353525132115,1789633737408179200,3812353525139775,7660
841,3812353525139876,1789633737408187392,3812353525147585,7709
842,3812353525147693,1789633737408195584,3812353525155404,7711
843,3812353525155511,1789633737408202752,3812353525163198,7687
844,3812353525163298,1789633737408210944,3812353525170998,7700
845,3812353525171098,1789633737408219136,3812353525178798,7700
846,3812353525178898,1789633737408226304,3812353525186610,7712
847,3812353525186716,1789633737408234496,3812353525194424,7708
848,3812353525194531,1789633737408241664,3812353525202203,7672
849,3812353525202311,1789633737408249856,3812353525210014,7703
850,3812353525210113,1789633737408258048,3812353525217811,7698
851,3812353525217918,1789633737408265216,3812353525225638,7720
852,3812353525225745,1789633737408273408,3812353525233408,7663
853,3812353525233516,1789633737408281600,3812353525241221,7705
854,3812353525241331,1789633737408288768,3812353525249033,7702
855,3812353525249141,1789633737408296960,3812353525256878,7737
856,3812353525256985,1789633737408304128,3812353525264628,7643
857,3812353525264728,1789633737408312320,3812353525272474,7746
858,3812353525272583,1789633737408320512,3812353525280238,7655
859,3812353525280345,1789633737408327680,3812353525288038,7693
860,3812353525288145,1789633737408335872,3812353525295841,7696
861,3812353525295947,1789633737408343040,3812353525303646,7699
862,3812353525303756,1789633737408351232,3812353525311447,7691
863,3812353525311556,1789633737408359424,3812353525319268,7712
864,3812353525319376,1789633737408366592,3812353525327078,7702
865,3812353525327186,1789633737408374784,3812353525334875,7689
866,3812353525334983,1789633737408382976,3812353525342676,7693
867,3812353525342783,1789633737408390144,3812353525350478,7695
868,3812353525350585,1789633737408398336,3812353525358288,7703
869,3812353525358388,1789633737408405504,3812353525366088,7700
870,3812353525366189,1789633737408413696,3812353525373886,7697
871,3812353525373994,1789633737408421888,3812353525381683,7689
872,3812353525381791,1789633737408429056,3812353525389476,7685
873,3812353525389584,1789633737408437248,3812353525397288,7704
874,3812353525397388,1789633737408445440,3812353525405088,7700
875,3812353525405188,1789633737408452608,3812353525412888,7700
876,3812353525412988,1789633737408460800,3812353525420696,7708
877,3812353525420808,1789633737408467968,3812353525428528,7720
878,3812353525428635,1789633737408476160,3812353525436303,7668
879,3812353525436403,1789633737408484352,3812353525444108,7705
880,3812353525444215,1789633737408491520,3812353525451906,7691
881,3812353525452013,1789633737408499712,3812353525459721,7708
882,3812353525459831,1789633737408507904,3812353525467519,7688
883,3812353525467618,1789633737408515072,3812353525475318,7700
884,3812353525475418,1789633737408523264,3812353525483128,7710
885,3812353525483235,1789633737408530432,3812353525490928,7693
886,3812353525491035,1789633737408538624,3812353525498728,7693
887,3812353525498835,1789633737408546816,3812353525506558,7723
888,3812353525506665,1789633737408553984,3812353525514333,7668
889,3812353525514434,1789633737408562176,3812353525521987,7553
890,3812353525522093,1789633737408569344,3812353525529654,7561
891,3812353525529761,1789633737408577536,3812353525537338,7577
892,3812353525537448,1789633737408584704,3812353525545008,7560
893,3812353525545108,1789633737408592896,3812353525552686,7578
894,3812353525552793,1789633737408600064,3812353525560355,7562
895,3812353525560463,1789633737408608256,3812353525568048,7585
896,3812353525568148,1789633737408615424,3812353525575724,7576
897,3812353525575831,1789633737408623616,3812353525583366,7535
898,3812353525583473,1789633737408630784,3812353525595151,11678
899,3812353525595255,1789633737408642048,3812353525601652,6397
900,3812353525601761,1789633737408649216,3812353525609364,7603
901,3812353525609461,1789633737408657408,3812353525617026,7565
902,3812353525617133,1789633737408664576,3812353525624708,7575
903,3812353525624814,1789633737408672768,3812353525632389,7575
904,3812353525632496,1789633737408679936,3812353525640051,7555
905,3812353525640158,1789633737408688128,3812353525647718,7560
906,3812353525647825,1789633737408695296,3812353525655369,7544
907,3812353525655476,1789633737408703488,3812353525662998,7522
908,3812353525663098,1789633737408710656,3812353525670648,7550
909,3812353525670748,1789633737408717824,3812353525678305,7557
910,3812353525678406,1789633737408726016,3812353525686001,7595
911,3812353525686101,1789633737408733184,3812353525693844,7743
912,3812353525693951,1789633737408741376,3812353525701626,7675
913,3812353525701733,1789633737408749568,3812353525709454,7721
914,3812353525709553,1789633737408756736,3812353525717229,7676
915,3812353525717336,1789633737408764928,3812353525725058,7722
916,3812353525725161,1789633737408773120,3812353525732826,7665
917,3812353525732933,1789633737408780288,3812353525740668,7735
918,3812353525740768,1789633737408788480,3812353525748446,7678
919,3812353525748556,1789633737408795648,3812353525756270,7714
920,3812353525756368,1789633737408803840,3812353525764048,7680
921,3812353525764155,1789633737408812032,3812353525771841,7686
922,3812353525771949,1789633737408819200,3812353525779677,7728
923,3812353525779775,1789633737408827392,3812353525787459,7684
924,3812353525787561,1789633737408835584,3812353525795248,7687
925,3812353525795355,1789633737408842752,3812353525803068,7713
926,3812353525803168,1789633737408850944,3812353525810868,7700
927,3812353525810968,1789633737408858112,3812353525818671,7703
928,3812353525818781,1789633737408866304,3812353525826471,7690
929,3812353525826581,1789633737408874496,3812353525834261,7680
930,3812353525834361,1789633737408881664,3812353525842079,7718
931,3812353525842186,1789633737408889856,3812353525849909,7723
932,3812353525850015,1789633737408898048,3812353525857691,7676
933,3812353525857791,1789633737408905216,3812353525865514,7723
934,3812353525865613,1789633737408913408,3812353525873288,7675
935,3812353525873395,1789633737408920576,3812353525881109,7714
936,3812353525881215,1789633737408928768,3812353525888918,7703
937,3812353525889025,1789633737408936960,3812353525896706,7681
938,3812353525896805,1789633737408944128,3812353525904509,7704
939,3812353525904616,1789633737408952320,3812353525912304,7688
940,3812353525912411,1789633737408959488,3812353525920128,7717
941,3812353525920234,1789633737408967680,3812353525927924,7690
942,3812353525928031,1789633737408975872,3812353525935721,7690
943,3812353525935831,1789633737408983040,3812353525943518,7687
944,3812353525943625,1789633737408991232,3812353525951311,7686
945,3812353525951418,1789633737408999424,3812353525959128,7710
946,3812353525959228,1789633737409006592,3812353525966951,7723
947,3812353525967051,1789633737409014784,3812353525974736,7685
948,3812353525974835,1789633737409021952,3812353525982538,7703
949,3812353525982648,1789633737409030144,3812353525990346,7698
950,3812353525990455,1789633737409038336,3812353525998139,7684
951,3812353525998248,1789633737409045504,3812353526005946,7698
952,3812353526006055,1789633737409053696,3812353526013739,7684
953,3812353526013848,1789633737409061888,3812353526021549,7701
954,3812353526021656,1789633737409069056,3812353526029361,7705
955,3812353526029468,1789633737409077248,3812353526037151,7683
956,3812353526037251,1789633737409084416,3812353526044974,7723
957,3812353526045074,1789633737409092608,3812353526052778,7704
958,3812353526052881,1789633737409100800,3812353526060568,7687
959,3812353526060675,1789633737409107968,3812353526068376,7701
960,3812353526068483,1789633737409116160,3812353526076171,7688
961,3812353526076274,1789633737409123328,3812353526083976,7702
962,3812353526084083,1789633737409131520,3812353526091789,7706
963,3812353526091888,1789633737409139712,3812353526099588,7700
964,3812353526099688,1789633737409146880,3812353526107391,7703
965,3812353526107498,1789633737409155072,3812353526115198,7700
966,3812353526115305,1789633737409163264,3812353526123008,7703
967,3812353526123115,1789633737409170432,3812353526130796,7681
968,3812353526130905,1789633737409178624,3812353526138634,7729
969,3812353526138734,1789633737409185792,3812353526146406,7672
970,3812353526146513,1789633737409193984,3812353526154198,7685
971,3812353526154306,1789633737409202176,3812353526162053,7747
972,3812353526162161,1789633737409209344,3812353526169828,7667
973,3812353526169935,1789633737409217536,3812353526177624,7689
974,3812353526177731,1789633737409225728,3812353526185452,7721
975,3812353526185558,1789633737409232896,3812353526193236,7678
976,3812353526193343,1789633737409241088,3812353526201049,7706
977,3812353526201148,1789633737409248256,3812353526208854,7706
978,3812353526208961,1789633737409256448,3812353526216641,7680
979,3812353526216741,1789633737409264640,3812353526224454,7713
980,3812353526224561,1789633737409271808,3812353526232281,7720
981,3812353526232388,1789633737409280000,3812353526240064,7676
982,3812353526240163,1789633737409288192,3812353526247878,7715
983,3812353526247978,1789633737409295360,3812353526255657,7679
984,3812353526255756,1789633737409303552,3812353526263460,7704
985,3812353526263568,1789633737409310720,3812353526271334,7766
986,3812353526271441,1789633737409318912,3812353526279074,7633
987,3812353526279181,1789633737409327104,3812353526286868,7687
988,3812353526286975,1789633737409334272,3812353526294691,7716
989,3812353526294798,1789633737409342464,3812353526302479,7681
990,3812353526302578,1789633737409349632,3812353526310291,7713
991,3812353526310398,1789633737409357824,3812353526318128,7730
992,3812353526318236,1789633737409366016,3812353526325884,7648
993,3812353526325991,1789633737409373184,3812353526333691,7700
994,3812353526333798,1789633737409381376,3812353526341526,7728
995,3812353526341633,1789633737409389568,3812353526349296,7663
996,3812353526349411,1789633737409396736,3812353526357098,7687
997,3812353526357201,1789633737409404928,3812353526364909,7708
998,3812353526365008,1789633737409412096,3812353526372711,7703
999,3812353526372818,1789633737409420288,3812353526380526,7708
