sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
513,3812377401574795,1789633761284177920,3812377401582515,7720
514,3812377401582590,1789633761284186112,3812377401590321,7731
515,3812377401590400,1789633761284194304,3812377401598126,7726
516,3812377401598197,1789633761284201472,3812377401605961,7764
517,3812377401606039,1789633761284209664,3812377401613725,7686
518,3812377401613798,1789633761284216832,3812377401621545,7747
519,3812377401621624,1789633761284225024,3812377401631064,9440
520,3812377401631269,1789633761284234240,3812377401638443,7174
521,3812377401638520,1789633761284242432,3812377401646198,7678
522,3812377401646277,1789633761284249600,3812377401653928,7651
523,3812377401654007,1789633761284257792,3812377401661681,7674
524,3812377401661762,1789633761284264960,3812377401669425,7663
525,3812377401669504,1789633761284273152,3812377401677174,7670
526,3812377401677252,1789633761284280320,3812377401684928,7676
527,3812377401685008,1789633761284288512,3812377401692688,7680
528,3812377401692767,1789633761284296704,3812377401700453,7686
529,3812377401700532,1789633761284303872,3812377401708216,7684
530,3812377401708295,1789633761284312064,3812377401715961,7666
531,3812377401716042,1789633761284319232,3812377401723733,7691
532,3812377401723808,1789633761284327424,3812377401731458,7650
533,3812377401731542,1789633761284334592,3812377401739221,7679
534,3812377401739300,1789633761284342784,3812377401746946,7646
535,3812377401747024,1789633761284350976,3812377401754685,7661
536,3812377401754764,1789633761284358144,3812377401762449,7685
537,3812377401762527,1789633761284366336,3812377401770213,7686
538,3812377401770284,1789633761284373504,3812377401777971,7687
539,3812377401778050,1789633761284381696,3812377401785765,7715
540,3812377401785844,1789633761284389888,3812377401793562,7718
541,3812377401793642,1789633761284397056,3812377401801328,7686
542,3812377401801408,1789633761284405248,3812377401809096,7688
543,3812377401809175,1789633761284412416,3812377401816888,7713
544,3812377401816968,1789633761284420608,3812377401824678,7710
545,3812377401824750,1789633761284427776,3812377401832484,7734
546,3812377401832558,1789633761284435968,3812377401840285,7727
547,3812377401840358,1789633761284444160,3812377401848091,7733
548,3812377401848170,1789633761284451328,3812377401855893,7723
549,3812377401855965,1789633761284459520,3812377401863695,7730
550,3812377401863774,1789633761284467712,3812377401871498,7724
551,3812377401871577,1789633761284474880,3812377401879303,7726
552,3812377401879382,1789633761284483072,3812377401887111,7729
553,3812377401887190,1789633761284490240,3812377401894918,7728
554,3812377401894998,1789633761284498432,3812377401902683,7685
555,3812377401902757,1789633761284506624,3812377401910488,7731
556,3812377401910568,1789633761284513792,3812377401918298,7730
557,3812377401918378,1789633761284521984,3812377401926131,7753
558,3812377401926212,1789633761284530176,3812377401933933,7721
559,3812377401934015,1789633761284537344,3812377401941728,7713
560,3812377401941807,1789633761284545536,3812377401949528,7721
561,3812377401949607,1789633761284552704,3812377401957335,7728
562,3812377401957414,1789633761284560896,3812377401965141,7727
563,3812377401965220,1789633761284569088,3812377401972948,7728
564,3812377401973028,1789633761284576256,3812377401980760,7732
565,3812377401980842,1789633761284584448,3812377401988563,7721
566,3812377401988644,1789633761284592640,3812377401996361,7717
567,3812377401996442,1789633761284599808,3812377402004165,7723
568,3812377402004244,1789633761284608000,3812377402011963,7719
569,3812377402012042,1789633761284615168,3812377402019766,7724
570,3812377402019844,1789633761284623360,3812377402027565,7721
571,3812377402027644,1789633761284631552,3812377402035366,7722
572,3812377402035445,1789633761284638720,3812377402043171,7726
573,3812377402043250,1789633761284646912,3812377402050978,7728
574,3812377402051057,1789633761284654080,3812377402058775,7718
575,3812377402058848,1789633761284662272,3812377402066581,7733
576,3812377402066660,1789633761284670464,3812377402074306,7646
577,3812377402074385,1789633761284677632,3812377402082148,7763
578,3812377402082228,1789633761284685824,3812377402089921,7693
579,3812377402090000,1789633761284694016,3812377402097766,7766
580,3812377402097845,1789633761284701184,3812377402105538,7693
581,3812377402105610,1789633761284709376,3812377402113341,7731
582,3812377402113420,1789633761284716544,3812377402120971,7551
583,3812377402121050,1789633761284724736,3812377402128741,7691
584,3812377402128820,1789633761284731904,3812377402136548,7728
585,3812377402136628,1789633761284740096,3812377402144378,7750
586,3812377402144458,1789633761284748288,3812377402152165,7707
587,3812377402152238,1789633761284755456,3812377402159996,7758
588,3812377402160068,1789633761284763648,3812377402167758,7690
589,3812377402167840,1789633761284771840,3812377402175566,7726
590,3812377402175637,1789633761284779008,3812377402183368,7731
591,3812377402183447,1789633761284787200,3812377402191201,7754
592,3812377402191280,1789633761284794368,3812377402198975,7695
593,3812377402199057,1789633761284802560,3812377402206783,7726
594,3812377402206864,1789633761284810752,3812377402214585,7721
595,3812377402214664,1789633761284817920,3812377402222394,7730
596,3812377402222472,1789633761284826112,3812377402230197,7725
597,3812377402230267,1789633761284833280,3812377402237991,7724
598,3812377402238070,1789633761284841472,3812377402245797,7727
599,3812377402245877,1789633761284849664,3812377402253614,7737
600,3812377402253693,1789633761284856832,3812377402261413,7720
601,3812377402261492,1789633761284865024,3812377402269216,7724
602,3812377402269295,1789633761284873216,3812377402277023,7728
603,3812377402277102,1789633761284880384,3812377402284815,7713
604,3812377402284890,1789633761284888576,3812377402292649,7759
605,3812377402292730,1789633761284895744,3812377402300423,7693
606,3812377402300502,1789633761284903936,3812377402308045,7543
607,3812377402308117,1789633761284912128,3812377402315678,7561
608,3812377402315757,1789633761284919296,3812377402323336,7579
609,3812377402323415,1789633761284926464,3812377402331013,7598
610,3812377402331092,1789633761284934656,3812377402338688,7596
611,3812377402338767,1789633761284941824,3812377402346371,7604
612,3812377402346452,1789633761284950016,3812377402354047,7595
613,3812377402354127,1789633761284957184,3812377402361711,7584
614,3812377402361790,1789633761284965376,3812377402369386,7596
615,3812377402369464,1789633761284972544,3812377402377047,7583
616,3812377402377127,1789633761284980736,3812377402384678,7551
617,3812377402384757,1789633761284987904,3812377402392315,7558
618,3812377402392387,1789633761284996096,3812377402400135,7748
619,3812377402400215,1789633761285003264,3812377402407931,7716
620,3812377402408014,1789633761285011456,3812377402415726,7712
621,3812377402415804,1789633761285019648,3812377402423528,7724
622,3812377402423607,1789633761285026816,3812377402431365,7758
623,3812377402431444,1789633761285035008,3812377402439133,7689
624,3812377402439214,1789633761285043200,3812377402446965,7751
625,3812377402447044,1789633761285050368,3812377402454741,7697
626,3812377402454820,1789633761285058560,3812377402462548,7728
627,3812377402462627,1789633761285065728,3812377402470349,7722
628,3812377402470427,1789633761285073920,3812377402478176,7749
629,3812377402478247,1789633761285082112,3812377402485961,7714
630,3812377402486042,1789633761285089280,3812377402493766,7724
631,3812377402493845,1789633761285097472,3812377402501596,7751
632,3812377402501675,1789633761285105664,3812377402509364,7689
633,3812377402509442,1789633761285112832,3812377402517165,7723
634,3812377402517244,1789633761285121024,3812377402524965,7721
635,3812377402525044,1789633761285128192,3812377402532796,7752
636,3812377402532875,1789633761285136384,3812377402540568,7693
637,3812377402540640,1789633761285144576,3812377402548371,7731
638,3812377402548452,1789633761285151744,3812377402556188,7736
639,3812377402556267,1789633761285159936,3812377402563988,7721
640,3812377402564067,1789633761285167104,3812377402571791,7724
641,3812377402571872,1789633761285175296,3812377402579608,7736
642,3812377402579690,1789633761285183488,3812377402587395,7705
643,3812377402587474,1789633761285190656,3812377402595211,7737
644,3812377402595290,1789633761285198848,3812377402603011,7721
645,3812377402603090,1789633761285207040,3812377402610801,7711
646,3812377402610880,1789633761285214208,3812377402618635,7755
647,3812377402618717,1789633761285222400,3812377402626403,7686
648,3812377402626482,1789633761285229568,3812377402634038,7556
649,3812377402634117,1789633761285237760,3812377402641808,7691
650,3812377402641892,1789633761285244928,3812377402649436,7544
651,3812377402649515,1789633761285253120,3812377402657098,7583
652,3812377402657177,1789633761285260288,3812377402664811,7634
653,3812377402664890,1789633761285268480,3812377402672485,7595
654,3812377402672557,1789633761285275648,3812377402680148,7591
655,3812377402680227,1789633761285283840,3812377402687811,7584
656,3812377402687890,1789633761285291008,3812377402695477,7587
657,3812377402695557,1789633761285299200,3812377402703161,7604
658,3812377402703241,1789633761285306368,3812377402710805,7564
659,3812377402710885,1789633761285314560,3812377402718446,7561
660,3812377402718517,1789633761285321728,3812377402726101,7584
661,3812377402726180,1789633761285329920,3812377402733746,7566
662,3812377402733817,1789633761285337088,3812377402741616,7799
663,3812377402741694,1789633761285345280,3812377402749298,7604
664,3812377402749383,1789633761285352448,3812377402756941,7558
665,3812377402757019,1789633761285360640,3812377402764710,7691
666,3812377402764790,1789633761285367808,3812377402772551,7761
667,3812377402772632,1789633761285376000,3812377402780317,7685
668,3812377402780397,1789633761285384192,3812377402787946,7549
669,3812377402788025,1789633761285391360,3812377402795563,7538
670,3812377402795642,1789633761285399552,3812377402803227,7585
671,3812377402803307,1789633761285406720,3812377402810898,7591
672,3812377402810970,1789633761285414912,3812377402818573,7603
673,3812377402818654,1789633761285422080,3812377402826258,7604
674,3812377402826342,1789633761285430272,3812377402833935,7593
675,3812377402834010,1789633761285437440,3812377402841613,7603
676,3812377402841694,1789633761285445632,3812377402849295,7601
677,3812377402849370,1789633761285452800,3812377402856924,7554
678,3812377402856997,1789633761285460992,3812377402864555,7558
679,3812377402864635,1789633761285468160,3812377402872217,7582
680,3812377402872290,1789633761285475328,3812377402880045,7755
681,3812377402880125,1789633761285483520,3812377402887818,7693
682,3812377402887890,1789633761285491712,3812377402895651,7761
683,3812377402895730,1789633761285498880,3812377402903447,7717
684,3812377402903520,1789633761285507072,3812377402911237,7717
685,3812377402911317,1789633761285515264,3812377402919045,7728
686,3812377402919124,1789633761285522432,3812377402926845,7721
687,3812377402926924,1789633761285530624,3812377402934651,7727
688,3812377402934730,1789633761285537792,3812377402942447,7717
689,3812377402942520,1789633761285545984,3812377402950248,7728
690,3812377402950320,1789633761285554176,3812377402958075,7755
691,3812377402958154,1789633761285561344,3812377402965861,7707
692,3812377402965940,1789633761285569536,3812377402973665,7725
693,3812377402973744,1789633761285577728,3812377402981478,7734
694,3812377402981550,1789633761285584896,3812377402989264,7714
695,3812377402989335,1789633761285593088,3812377402997068,7733
696,3812377402997147,1789633761285600256,3812377403004697,7550
697,3812377403004770,1789633761285608448,3812377403012477,7707
698,3812377403012547,1789633761285615616,3812377403020278,7731
699,3812377403020357,1789633761285623808,3812377403028111,7754
700,3812377403028190,1789633761285632000,3812377403035885,7695
701,3812377403035964,1789633761285639168,3812377403043718,7754
702,3812377403043797,1789633761285647360,3812377403051488,7691
703,3812377403051567,1789633761285655552,3812377403059317,7750
704,3812377403059397,1789633761285662720,3812377403067087,7690
705,3812377403067167,1789633761285670912,3812377403074926,7759
706,3812377403075005,1789633761285678080,3812377403082711,7706
707,3812377403082790,1789633761285686272,3812377403090511,7721
708,3812377403090590,1789633761285694464,3812377403098313,7723
709,3812377403098385,1789633761285701632,3812377403106107,7722
710,3812377403106191,1789633761285709824,3812377403113925,7734
711,3812377403114004,1789633761285716992,3812377403121724,7720
712,3812377403121800,1789633761285725184,3812377403129525,7725
713,3812377403129601,1789633761285733376,3812377403137334,7733
714,3812377403137407,1789633761285740544,3812377403145136,7729
715,3812377403145207,1789633761285748736,3812377403152935,7728
716,3812377403153007,1789633761285756928,3812377403160738,7731
717,3812377403160820,1789633761285764096,3812377403168544,7724
718,3812377403168615,1789633761285772288,3812377403176348,7733
719,3812377403176427,1789633761285779456,3812377403184158,7731
720,3812377403184240,1789633761285787648,3812377403191971,7731
721,3812377403192050,1789633761285795840,3812377403199758,7708
722,3812377403199840,1789633761285803008,3812377403207571,7731
723,3812377403207650,1789633761285811200,3812377403215376,7726
724,3812377403215457,1789633761285819392,3812377403223165,7708
725,3812377403223237,1789633761285826560,3812377403230793,7556
726,3812377403230874,1789633761285834752,3812377403238437,7563
727,3812377403238517,1789633761285841920,3812377403246113,7596
728,3812377403246192,1789633761285850112,3812377403253814,7622
729,3812377403253892,1789633761285857280,3812377403261504,7612
730,3812377403261582,1789633761285865472,3812377403269190,7608
731,3812377403269270,1789633761285872640,3812377403276860,7590
732,3812377403276940,1789633761285880832,3812377403284536,7596
733,3812377403284615,1789633761285888000,3812377403292175,7560
734,3812377403292255,1789633761285896192,3812377403299893,7638
735,3812377403299972,1789633761285903360,3812377403307537,7565
736,3812377403307617,1789633761285911552,3812377403315177,7560
737,3812377403315257,1789633761285918720,3812377403322855,7598
738,3812377403322927,1789633761285926912,3812377403330676,7749
739,3812377403330755,1789633761285934080,3812377403338473,7718
740,3812377403338554,1789633761285942272,3812377403346284,7730
741,3812377403346357,1789633761285949440,3812377403354068,7711
742,3812377403354147,1789633761285957632,3812377403361903,7756
743,3812377403361982,1789633761285965824,3812377403369671,7689
744,3812377403369752,1789633761285972992,3812377403377511,7759
745,3812377403377590,1789633761285981184,3812377403385280,7690
746,3812377403385360,1789633761285988352,3812377403393107,7747
747,3812377403393190,1789633761285996544,3812377403400897,7707
748,3812377403400977,1789633761286004736,3812377403408701,7724
749,3812377403408782,1789633761286011904,3812377403416498,7716
750,3812377403416577,1789633761286020096,3812377403424308,7731
751,3812377403424389,1789633761286028288,3812377403432121,7732
752,3812377403432200,1789633761286035456,3812377403439915,7715
753,3812377403439987,1789633761286043648,3812377403447711,7724
754,3812377403447790,1789633761286050816,3812377403455546,7756
755,3812377403455617,1789633761286059008,3812377403463310,7693
756,3812377403463390,1789633761286067200,3812377403471150,7760
757,3812377403471230,1789633761286074368,3812377403478920,7690
758,3812377403479000,1789633761286082560,3812377403486750,7750
759,3812377403486830,1789633761286090752,3812377403494547,7717
760,3812377403494627,1789633761286097920,3812377403502335,7708
761,3812377403502414,1789633761286106112,3812377403510186,7772
762,3812377403510264,1789633761286113280,3812377403517946,7682
763,3812377403518017,1789633761286121472,3812377403525746,7729
764,3812377403525817,1789633761286129664,3812377403533575,7758
765,3812377403533647,1789633761286136832,3812377403541365,7718
766,3812377403541445,1789633761286145024,3812377403549165,7720
767,3812377403549245,1789633761286153216,3812377403556966,7721
768,3812377403557045,1789633761286160384,3812377403564770,7725
769,3812377403564850,1789633761286168576,3812377403572578,7728
770,3812377403572657,1789633761286175744,3812377403580378,7721
771,3812377403580457,1789633761286183936,3812377403588185,7728
772,3812377403588264,1789633761286192128,3812377403595976,7712
773,3812377403596047,1789633761286199296,3812377403603813,7766
774,3812377403603884,1789633761286207488,3812377403611610,7726
775,3812377403611690,1789633761286215680,3812377403619395,7705
776,3812377403619474,1789633761286222848,3812377403627196,7722
777,3812377403627275,1789633761286231040,3812377403635003,7728
778,3812377403635077,1789633761286238208,3812377403642827,7750
779,3812377403642900,1789633761286246400,3812377403650610,7710
780,3812377403650690,1789633761286254592,3812377403658410,7720
781,3812377403658490,1789633761286261760,3812377403666221,7731
782,3812377403666302,1789633761286269952,3812377403674010,7708
783,3812377403674090,1789633761286277120,3812377403681820,7730
784,3812377403681902,1789633761286285312,3812377403689623,7721
785,3812377403689702,1789633761286293504,3812377403697463,7761
786,3812377403697542,1789633761286300672,3812377403705230,7688
787,3812377403705310,1789633761286308864,3812377403713038,7728
788,3812377403713117,1789633761286317056,3812377403720835,7718
789,3812377403720907,1789633761286324224,3812377403728639,7732
790,3812377403728719,1789633761286332416,3812377403736465,7746
791,3812377403736537,1789633761286339584,3812377403744247,7710
792,3812377403744327,1789633761286347776,3812377403752053,7726
793,3812377403752134,1789633761286355968,3812377403759896,7762
794,3812377403759966,1789633761286363136,3812377403767653,7687
795,3812377403767732,1789633761286371328,3812377403775463,7731
796,3812377403775542,1789633761286379520,3812377403783290,7748
797,3812377403783370,1789633761286386688,3812377403791064,7694
798,3812377403791143,1789633761286394880,3812377403798875,7732
799,3812377403798957,1789633761286402048,3812377403806668,7711
800,3812377403806747,1789633761286410240,3812377403814457,7710
801,3812377403814540,1789633761286418432,3812377403822097,7557
802,3812377403822177,1789633761286425600,3812377403829893,7716
803,3812377403829964,1789633761286433792,3812377403837675,7711
804,3812377403837754,1789633761286440960,3812377403845510,7756
805,3812377403845590,1789633761286449152,3812377403853275,7685
806,3812377403853355,1789633761286457344,3812377403861080,7725
807,3812377403861160,1789633761286464512,3812377403868908,7748
808,3812377403868990,1789633761286472704,3812377403876698,7708
809,3812377403876777,1789633761286479872,3812377403884498,7721
810,3812377403884577,1789633761286488064,3812377403892303,7726
811,3812377403892383,1789633761286496256,3812377403900114,7731
812,3812377403900193,1789633761286503424,3812377403907910,7717
813,3812377403907990,1789633761286511616,3812377403915713,7723
814,3812377403915792,1789633761286518784,3812377403923523,7731
815,3812377403923594,1789633761286526976,3812377403931320,7726
816,3812377403931400,1789633761286535168,3812377403939125,7725
817,3812377403939204,1789633761286542336,3812377403946928,7724
818,3812377403947007,1789633761286550528,3812377403954728,7721
819,3812377403954806,1789633761286558720,3812377403962536,7730
820,3812377403962614,1789633761286565888,3812377403970336,7722
821,3812377403970414,1789633761286574080,3812377403978135,7721
822,3812377403978215,1789633761286581248,3812377403985965,7750
823,3812377403986045,1789633761286589440,3812377403993738,7693
824,3812377403993810,1789633761286597632,3812377404001543,7733
825,3812377404001622,1789633761286604800,3812377404009378,7756
826,3812377404009457,1789633761286612992,3812377404017155,7698
827,3812377404017234,1789633761286621184,3812377404024960,7726
828,3812377404025042,1789633761286628352,3812377404032765,7723
829,3812377404032844,1789633761286636544,3812377404040565,7721
830,3812377404040644,1789633761286643712,3812377404048395,7751
831,3812377404048475,1789633761286651904,3812377404056170,7695
832,3812377404056250,1789633761286660096,3812377404063976,7726
833,3812377404064047,1789633761286667264,3812377404071777,7730
834,3812377404071857,1789633761286675456,3812377404079585,7728
835,3812377404079664,1789633761286683648,3812377404087387,7723
836,3812377404087467,1789633761286690816,3812377404095217,7750
837,3812377404095297,1789633761286699008,3812377404102988,7691
838,3812377404103067,1789633761286706176,3812377404110818,7751
839,3812377404110897,1789633761286714368,3812377404118616,7719
840,3812377404118694,1789633761286722560,3812377404126410,7716
841,3812377404126490,1789633761286729728,3812377404134213,7723
842,3812377404134284,1789633761286737920,3812377404142018,7734
843,3812377404142097,1789633761286745088,3812377404149895,7798
844,3812377404149967,1789633761286753280,3812377404157615,7648
845,3812377404157694,1789633761286761472,3812377404165428,7734
846,3812377404165500,1789633761286768640,3812377404173228,7728
847,3812377404173300,1789633761286776832,3812377404181033,7733
848,3812377404181107,1789633761286785024,3812377404188858,7751
849,3812377404188939,1789633761286792192,3812377404196625,7686
850,3812377404196704,1789633761286800384,3812377404204425,7721
851,3812377404204504,1789633761286807552,3812377404212258,7754
852,3812377404212340,1789633761286815744,3812377404220036,7696
853,3812377404220107,1789633761286823936,3812377404227865,7758
854,3812377404227937,1789633761286831104,3812377404235649,7712
855,3812377404235727,1789633761286839296,3812377404243464,7737
856,3812377404243542,1789633761286847488,3812377404251260,7718
857,3812377404251340,1789633761286854656,3812377404259070,7730
858,3812377404259150,1789633761286862848,3812377404266866,7716
859,3812377404266937,1789633761286870016,3812377404274670,7733
860,3812377404274750,1789633761286878208,3812377404282468,7718
861,3812377404282547,1789633761286886400,3812377404290313,7766
862,3812377404290393,1789633761286893568,3812377404298077,7684
863,3812377404298157,1789633761286901760,3812377404305913,7756
864,3812377404305994,1789633761286909952,3812377404313677,7683
865,3812377404313757,1789633761286917120,3812377404321486,7729
866,3812377404321564,1789633761286925312,3812377404329315,7751
867,3812377404329394,1789633761286932480,3812377404337083,7689
868,3812377404337164,1789633761286940672,3812377404344724,7560
869,3812377404344795,1789633761286947840,3812377404352355,7560
870,3812377404352435,1789633761286956032,3812377404359997,7562
871,3812377404360077,1789633761286963200,3812377404367673,7596
872,3812377404367744,1789633761286971392,3812377404375338,7594
873,3812377404375410,1789633761286978560,3812377404383013,7603
874,3812377404383092,1789633761286986752,3812377404390675,7583
875,3812377404390747,1789633761286993920,3812377404398367,7620
876,3812377404398447,1789633761287002112,3812377404406110,7663
877,3812377404406192,1789633761287009280,3812377404413758,7566
878,3812377404413842,1789633761287017472,3812377404421395,7553
879,3812377404421467,1789633761287024640,3812377404429060,7593
880,3812377404429142,1789633761287032832,3812377404436785,7643
881,3812377404436857,1789633761287040000,3812377404444607,7750
882,3812377404444690,1789633761287048192,3812377404452399,7709
883,3812377404452477,1789633761287056384,3812377404460199,7722
884,3812377404460277,1789633761287063552,3812377404467998,7721
885,3812377404468077,1789633761287071744,3812377404475805,7728
886,3812377404475890,1789633761287078912,3812377404483615,7725
887,3812377404483687,1789633761287087104,3812377404491420,7733
888,3812377404491500,1789633761287095296,3812377404499217,7717
889,3812377404499297,1789633761287102464,3812377404507048,7751
890,3812377404507127,1789633761287110656,3812377404514810,7683
891,3812377404514890,1789633761287118848,3812377404522454,7564
892,3812377404522533,1789633761287126016,3812377404530204,7671
893,3812377404530282,1789633761287134208,3812377404537845,7563
894,3812377404537924,1789633761287141376,3812377404545510,7586
895,3812377404545590,1789633761287149568,3812377404553160,7570
896,3812377404553235,1789633761287156736,3812377404560800,7565
897,3812377404560880,1789633761287163904,3812377404568478,7598
898,3812377404568550,1789633761287172096,3812377404576148,7598
899,3812377404576227,1789633761287179264,3812377404583823,7596
900,3812377404583894,1789633761287187456,3812377404591448,7554
901,3812377404591527,1789633761287194624,3812377404599090,7563
902,3812377404599170,1789633761287202816,3812377404606720,7550
903,3812377404606802,1789633761287209984,3812377404614360,7558
904,3812377404614440,1789633761287218176,3812377404622115,7675
905,3812377404622190,1789633761287225344,3812377404629916,7726
906,3812377404629994,1789633761287233536,3812377404637760,7766
907,3812377404637840,1789633761287241728,3812377404645527,7687
908,3812377404645607,1789633761287248896,3812377404653325,7718
909,3812377404653397,1789633761287257088,3812377404661160,7763
910,3812377404661239,1789633761287264256,3812377404668930,7691
911,3812377404669010,1789633761287272448,3812377404676776,7766
912,3812377404676854,1789633761287280640,3812377404684560,7706
913,3812377404684640,1789633761287287808,3812377404692365,7725
914,3812377404692444,1789633761287296000,3812377404700160,7716
915,3812377404700240,1789633761287304192,3812377404707963,7723
916,3812377404708034,1789633761287311360,3812377404715760,7726
917,3812377404715840,1789633761287319552,3812377404723560,7720
918,3812377404723640,1789633761287326720,3812377404731363,7723
919,3812377404731434,1789633761287334912,3812377404739188,7754
920,3812377404739267,1789633761287343104,3812377404746953,7686
921,3812377404747032,1789633761287350272,3812377404754806,7774
922,3812377404754885,1789633761287358464,3812377404762577,7692
923,3812377404762650,1789633761287365632,3812377404770386,7736
924,3812377404770457,1789633761287373824,3812377404778187,7730
925,3812377404778267,1789633761287382016,3812377404785985,7718
926,3812377404786057,1789633761287389184,3812377404793636,7579
927,3812377404793707,1789633761287397376,3812377404801388,7681
928,3812377404801467,1789633761287404544,3812377404809218,7751
929,3812377404809297,1789633761287412736,3812377404816986,7689
930,3812377404817064,1789633761287420928,3812377404824827,7763
931,3812377404824905,1789633761287428096,3812377404832595,7690
932,3812377404832674,1789633761287436288,3812377404840403,7729
933,3812377404840482,1789633761287443456,3812377404848216,7734
934,3812377404848295,1789633761287451648,3812377404856023,7728
935,3812377404856104,1789633761287459840,3812377404863817,7713
936,3812377404863897,1789633761287467008,3812377404871620,7723
937,3812377404871702,1789633761287475200,3812377404879433,7731
938,3812377404879507,1789633761287483392,3812377404887227,7720
939,3812377404887300,1789633761287490560,3812377404895060,7760
940,3812377404895142,1789633761287498752,3812377404902848,7706
941,3812377404902927,1789633761287505920,3812377404910646,7719
942,3812377404910725,1789633761287514112,3812377404918439,7714
943,3812377404918520,1789633761287522304,3812377404926268,7748
944,3812377404926347,1789633761287529472,3812377404934035,7688
945,3812377404934107,1789633761287537664,3812377404941673,7566
946,3812377404941752,1789633761287544832,3812377404949318,7566
947,3812377404949397,1789633761287553024,3812377404956960,7563
948,3812377404957040,1789633761287560192,3812377404964636,7596
949,3812377404964707,1789633761287568384,3812377404972308,7601
950,3812377404972390,1789633761287575552,3812377404980010,7620
951,3812377404980092,1789633761287583744,3812377404987676,7584
952,3812377404987747,1789633761287590912,3812377404995348,7601
953,3812377404995430,1789633761287599104,3812377405003023,7593
954,3812377405003102,1789633761287606272,3812377405010668,7566
955,3812377405010747,1789633761287614464,3812377405018307,7560
956,3812377405018390,1789633761287621632,3812377405025947,7557
957,3812377405026020,1789633761287629824,3812377405033753,7733
958,3812377405033832,1789633761287636992,3812377405041597,7765
959,3812377405041677,1789633761287645184,3812377405049345,7668
960,3812377405049424,1789633761287653376,3812377405057153,7729
961,3812377405057232,1789633761287660544,3812377405064963,7731
962,3812377405065034,1789633761287668736,3812377405072760,7726
963,3812377405072840,1789633761287675904,3812377405080560,7720
964,3812377405080640,1789633761287684096,3812377405088370,7730
965,3812377405088452,1789633761287692288,3812377405096173,7721
966,3812377405096252,1789633761287699456,3812377405103970,7718
967,3812377405104053,1789633761287707648,3812377405111387,7334
968,3812377405111464,1789633761287714816,3812377405119028,7564
969,3812377405119107,1789633761287723008,3812377405126665,7558
970,3812377405126737,1789633761287730176,3812377405134327,7590
971,3812377405134407,1789633761287737344,3812377405142013,7606
972,3812377405142092,1789633761287745536,3812377405149689,7597
973,3812377405149767,1789633761287753728,3812377405157373,7606
974,3812377405157452,1789633761287760896,3812377405165053,7601
975,3812377405165134,1789633761287768064,3812377405172693,7559
976,3812377405172764,1789633761287776256,3812377405180333,7569
977,3812377405180407,1789633761287783424,3812377405187987,7580
978,3812377405188067,1789633761287791616,3812377405195660,7593
979,3812377405195740,1789633761287798784,3812377405203458,7718
980,3812377405203540,1789633761287806976,3812377405211265,7725
981,3812377405211347,1789633761287815168,3812377405219070,7723
982,3812377405219150,1789633761287822336,3812377405226876,7726
983,3812377405226955,1789633761287830528,3812377405234677,7722
984,3812377405234757,1789633761287838720,3812377405242516,7759
985,3812377405242595,1789633761287845888,3812377405250285,7690
986,3812377405250364,1789633761287854080,3812377405258116,7752
987,3812377405258194,1789633761287861248,3812377405265886,7692
988,3812377405265965,1789633761287869440,3812377405273685,7720
989,3812377405273764,1789633761287877632,3812377405281485,7721
990,3812377405281564,1789633761287884800,3812377405289320,7756
991,3812377405289400,1789633761287892992,3812377405297173,7773
992,3812377405297254,1789633761287901184,3812377405304970,7716
993,3812377405305054,1789633761287908352,3812377405312770,7716
994,3812377405312852,1789633761287916544,3812377405320584,7732
995,3812377405320657,1789633761287923712,3812377405328377,7720
996,3812377405328450,1789633761287931904,3812377405336197,7747
997,3812377405336277,1789633761287940096,3812377405343986,7709
998,3812377405344057,1789633761287947264,3812377405351790,7733
999,3812377405351870,1789633761287955456,3812377405359589,7719
