sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
513,3812336640083530,1789633720523440128,3812336640090567,7037
514,3812336640090866,1789633720523448320,3812336640097849,6983
515,3812336640098150,1789633720523455488,3812336640105127,6977
516,3812336640105423,1789633720523462656,3812336640112498,7075
517,3812336640112795,1789633720523469824,3812336640119834,7039
518,3812336640120130,1789633720523476992,3812336640127109,6979
519,3812336640127405,1789633720523484160,3812336640134442,7037
520,3812336640134739,1789633720523491328,3812336640141752,7013
521,3812336640142052,1789633720523499520,3812336640149062,7010
522,3812336640149357,1789633720523506688,3812336640156382,7025
523,3812336640156678,1789633720523513856,3812336640163664,6986
524,3812336640163960,1789633720523521024,3812336640171018,7058
525,3812336640171320,1789633720523528192,3812336640178326,7006
526,3812336640178622,1789633720523535360,3812336640185662,7040
527,3812336640185957,1789633720523542528,3812336640192947,6990
528,3812336640193249,1789633720523550720,3812336640200279,7030
529,3812336640200575,1789633720523557888,3812336640207612,7037
530,3812336640207912,1789633720523565056,3812336640214882,6970
531,3812336640215178,1789633720523572224,3812336640222165,6987
532,3812336640222459,1789633720523579392,3812336640229551,7092
533,3812336640229848,1789633720523586560,3812336640236835,6987
534,3812336640237130,1789633720523593728,3812336640244167,7037
535,3812336640244467,1789633720523601920,3812336640251415,6948
536,3812336640251709,1789633720523609088,3812336640258812,7103
537,3812336640259112,1789633720523616256,3812336640266112,7000
538,3812336640266412,1789633720523623424,3812336640273399,6987
539,3812336640273702,1789633720523630592,3812336640280671,6969
540,3812336640280976,1789633720523637760,3812336640288072,7096
541,3812336640288370,1789633720523645952,3812336640295407,7037
542,3812336640295707,1789633720523653120,3812336640302699,6992
543,3812336640302995,1789633720523660288,3812336640309999,7004
544,3812336640310300,1789633720523667456,3812336640317324,7024
545,3812336640317619,1789633720523674624,3812336640324592,6973
546,3812336640324887,1789633720523681792,3812336640331902,7015
547,3812336640332202,1789633720523688960,3812336640339172,6970
548,3812336640339475,1789633720523696128,3812336640346592,7117
549,3812336640346892,1789633720523704320,3812336640353899,7007
550,3812336640354200,1789633720523711488,3812336640361209,7009
551,3812336640361509,1789633720523718656,3812336640368497,6988
552,3812336640368799,1789633720523725824,3812336640375849,7050
553,3812336640376150,1789633720523732992,3812336640383159,7009
554,3812336640383455,1789633720523740160,3812336640390507,7052
555,3812336640390807,1789633720523748352,3812336640397762,6955
556,3812336640398058,1789633720523755520,3812336640405162,7104
557,3812336640405462,1789633720523762688,3812336640412405,6943
558,3812336640412705,1789633720523769856,3812336640419772,7067
559,3812336640420060,1789633720523777024,3812336640427007,6947
560,3812336640427309,1789633720523784192,3812336640434385,7076
561,3812336640434680,1789633720523791360,3812336640441676,6996
562,3812336640441965,1789633720523798528,3812336640448996,7031
563,3812336640449300,1789633720523806720,3812336640456272,6972
564,3812336640456575,1789633720523813888,3812336640463642,7067
565,3812336640463945,1789633720523821056,3812336640471038,7093
566,3812336640471332,1789633720523828224,3812336640478425,7093
567,3812336640478720,1789633720523835392,3812336640485812,7092
568,3812336640486107,1789633720523843584,3812336640493227,7120
569,3812336640493527,1789633720523850752,3812336640500749,7222
570,3812336640501049,1789633720523857920,3812336640508124,7075
571,3812336640508420,1789633720523865088,3812336640515527,7107
572,3812336640515822,1789633720523873280,3812336640522909,7087
573,3812336640523210,1789633720523880448,3812336640530317,7107
574,3812336640530612,1789633720523887616,3812336640537767,7155
575,3812336640538069,1789633720523894784,3812336640545147,7078
576,3812336640545449,1789633720523902976,3812336640552547,7098
577,3812336640552850,1789633720523910144,3812336640559942,7092
578,3812336640560238,1789633720523917312,3812336640567347,7109
579,3812336640567650,1789633720523924480,3812336640574846,7196
580,3812336640575150,1789633720523932672,3812336640582251,7101
581,3812336640582550,1789633720523939840,3812336640589642,7092
582,3812336640589945,1789633720523947008,3812336640597059,7114
583,3812336640597355,1789633720523954176,3812336640604449,7094
584,3812336640604749,1789633720523961344,3812336640611922,7173
585,3812336640612220,1789633720523969536,3812336640619289,7069
586,3812336640619585,1789633720523976704,3812336640626677,7092
587,3812336640626972,1789633720523983872,3812336640634124,7152
588,3812336640634420,1789633720523991040,3812336640641515,7095
589,3812336640641815,1789633720523999232,3812336640648972,7157
590,3812336640649270,1789633720524006400,3812336640656362,7092
591,3812336640656666,1789633720524013568,3812336640663757,7091
592,3812336640664052,1789633720524020736,3812336640671153,7101
593,3812336640671447,1789633720524028928,3812336640678554,7107
594,3812336640678850,1789633720524036096,3812336640686049,7199
595,3812336640686350,1789633720524043264,3812336640693422,7072
596,3812336640693725,1789633720524050432,3812336640700816,7091
597,3812336640701109,1789633720524058624,3812336640708217,7108
598,3812336640708513,1789633720524065792,3812336640715647,7134
599,3812336640715945,1789633720524072960,3812336640723105,7160
600,3812336640723400,1789633720524080128,3812336640730492,7092
601,3812336640730787,1789633720524088320,3812336640737882,7095
602,3812336640738182,1789633720524095488,3812336640745252,7070
603,3812336640745549,1789633720524102656,3812336640752552,7003
604,3812336640752852,1789633720524109824,3812336640759839,6987
605,3812336640760135,1789633720524116992,3812336640767139,7004
606,3812336640767439,1789633720524124160,3812336640774426,6987
607,3812336640774722,1789633720524131328,3812336640781837,7115
608,3812336640782132,1789633720524139520,3812336640789107,6975
609,3812336640789409,1789633720524146688,3812336640796439,7030
610,3812336640796735,1789633720524153856,3812336640803722,6987
611,3812336640804025,1789633720524161024,3812336640811098,7073
612,3812336640811400,1789633720524168192,3812336640818467,7067
613,3812336640818762,1789633720524175360,3812336640825772,7010
614,3812336640826075,1789633720524183552,3812336640833062,6987
615,3812336640833358,1789633720524190720,3812336640840352,6994
616,3812336640840647,1789633720524197888,3812336640847635,6988
617,3812336640847929,1789633720524205056,3812336640854936,7007
618,3812336640855236,1789633720524212224,3812336640862222,6986
619,3812336640862525,1789633720524219392,3812336640869617,7092
620,3812336640869912,1789633720524226560,3812336640876927,7015
621,3812336640877227,1789633720524234752,3812336640884215,6988
622,3812336640884515,1789633720524241920,3812336640891502,6987
623,3812336640891798,1789633720524249088,3812336640898902,7104
624,3812336640899202,1789633720524256256,3812336640906224,7022
625,3812336640906520,1789633720524263424,3812336640913524,7004
626,3812336640913828,1789633720524270592,3812336640920834,7006
627,3812336640921129,1789633720524277760,3812336640928182,7053
628,3812336640928482,1789633720524285952,3812336640935532,7050
629,3812336640935831,1789633720524293120,3812336640942802,6971
630,3812336640943098,1789633720524300288,3812336640950107,7009
631,3812336640950402,1789633720524307456,3812336640957412,7010
632,3812336640957707,1789633720524314624,3812336640964672,6965
633,3812336640964975,1789633720524321792,3812336640971979,7004
634,3812336640972280,1789633720524328960,3812336640979272,6992
635,3812336640979570,1789633720524336128,3812336640986662,7092
636,3812336640986958,1789633720524344320,3812336640993952,6994
637,3812336640994248,1789633720524351488,3812336641001242,6994
638,3812336641001538,1789633720524358656,3812336641008525,6987
639,3812336641008820,1789633720524365824,3812336641015927,7107
640,3812336641016222,1789633720524372992,3812336641023209,6987
641,3812336641023508,1789633720524380160,3812336641030522,7014
642,3812336641030825,1789633720524388352,3812336641037797,6972
643,3812336641038100,1789633720524395520,3812336641045189,7089
644,3812336641045490,1789633720524402688,3812336641052476,6986
645,3812336641052779,1789633720524409856,3812336641059802,7023
646,3812336641060097,1789633720524417024,3812336641067084,6987
647,3812336641067379,1789633720524424192,3812336641074477,7098
648,3812336641074782,1789633720524431360,3812336641081712,6930
649,3812336641082012,1789633720524439552,3812336641089015,7003
650,3812336641089310,1789633720524446720,3812336641096297,6987
651,3812336641096600,1789633720524453888,3812336641103707,7107
652,3812336641104002,1789633720524461056,3812336641111017,7015
653,3812336641111317,1789633720524468224,3812336641118287,6970
654,3812336641118582,1789633720524475392,3812336641125593,7011
655,3812336641125887,1789633720524482560,3812336641133007,7120
656,3812336641133307,1789633720524490752,3812336641140254,6947
657,3812336641140549,1789633720524497920,3812336641147574,7025
658,3812336641147869,1789633720524505088,3812336641154842,6973
659,3812336641155138,1789633720524512256,3812336641162231,7093
660,3812336641162535,1789633720524519424,3812336641169522,6987
661,3812336641169825,1789633720524526592,3812336641176829,7004
662,3812336641177130,1789633720524533760,3812336641184142,7012
663,3812336641184442,1789633720524541952,3812336641191537,7095
664,3812336641191838,1789633720524549120,3812336641198792,6954
665,3812336641199088,1789633720524556288,3812336641206114,7026
666,3812336641206415,1789633720524563456,3812336641213389,6974
667,3812336641213690,1789633720524570624,3812336641220759,7069
668,3812336641221055,1789633720524577792,3812336641228047,6992
669,3812336641228346,1789633720524584960,3812336641235349,7003
670,3812336641235650,1789633720524593152,3812336641242654,7004
671,3812336641242955,1789633720524600320,3812336641250032,7077
672,3812336641250327,1789633720524607488,3812336641257315,6988
673,3812336641257610,1789633720524614656,3812336641264637,7027
674,3812336641264940,1789633720524621824,3812336641271902,6962
675,3812336641272197,1789633720524628992,3812336641279296,7099
676,3812336641279602,1789633720524636160,3812336641286592,6990
677,3812336641286892,1789633720524644352,3812336641293879,6987
678,3812336641294180,1789633720524651520,3812336641301172,6992
679,3812336641301470,1789633720524658688,3812336641308539,7069
680,3812336641308835,1789633720524665856,3812336641315822,6987
681,3812336641316125,1789633720524673024,3812336641323129,7004
682,3812336641323432,1789633720524680192,3812336641330452,7020
683,3812336641330752,1789633720524687360,3812336641337807,7055
684,3812336641338112,1789633720524695552,3812336641345102,6990
685,3812336641345399,1789633720524702720,3812336641352402,7003
686,3812336641352705,1789633720524709888,3812336641359772,7067
687,3812336641360075,1789633720524717056,3812336641367112,7037
688,3812336641367412,1789633720524724224,3812336641374359,6947
689,3812336641374655,1789633720524731392,3812336641381672,7017
690,3812336641381975,1789633720524738560,3812336641388962,6987
691,3812336641389258,1789633720524746752,3812336641396327,7069
692,3812336641396622,1789633720524753920,3812336641403609,6987
693,3812336641403905,1789633720524761088,3812336641410909,7004
694,3812336641411210,1789633720524768256,3812336641418197,6987
695,3812336641418499,1789633720524775424,3812336641425607,7108
696,3812336641425902,1789633720524782592,3812336641432891,6989
697,3812336641433185,1789633720524789760,3812336641440237,7052
698,3812336641440538,1789633720524797952,3812336641447502,6964
699,3812336641447802,1789633720524805120,3812336641454859,7057
700,3812336641455160,1789633720524812288,3812336641462147,6987
701,3812336641462449,1789633720524819456,3812336641469452,7003
702,3812336641469747,1789633720524826624,3812336641476734,6987
703,3812336641477030,1789633720524833792,3812336641484122,7092
704,3812336641484425,1789633720524841984,3812336641491409,6984
705,3812336641491708,1789633720524849152,3812336641498722,7014
706,3812336641499019,1789633720524856320,3812336641506007,6988
707,3812336641506302,1789633720524863488,3812336641513422,7120
708,3812336641513720,1789633720524870656,3812336641520665,6945
709,3812336641520965,1789633720524877824,3812336641527979,7014
710,3812336641528280,1789633720524884992,3812336641535265,6985
711,3812336641535559,1789633720524892160,3812336641542652,7093
712,3812336641542955,1789633720524900352,3812336641549947,6992
713,3812336641550245,1789633720524907520,3812336641557297,7052
714,3812336641557595,1789633720524914688,3812336641564547,6952
715,3812336641564850,1789633720524921856,3812336641575353,10503
716,3812336641575375,1789633720524932096,3812336641581802,6427
717,3812336641582098,1789633720524939264,3812336641589107,7009
718,3812336641589402,1789633720524946432,3812336641596427,7025
719,3812336641596722,1789633720524953600,3812336641603709,6987
720,3812336641604005,1789633720524960768,3812336641611009,7004
721,3812336641611310,1789633720524967936,3812336641618302,6992
722,3812336641618602,1789633720524976128,3812336641625632,7030
723,3812336641625927,1789633720524983296,3812336641632906,6979
724,3812336641633202,1789633720524990464,3812336641640192,6990
725,3812336641640495,1789633720524997632,3812336641647465,6970
726,3812336641647759,1789633720525004800,3812336641654772,7013
727,3812336641655075,1789633720525011968,3812336641662047,6972
728,3812336641662350,1789633720525019136,3812336641669452,7102
729,3812336641669752,1789633720525027328,3812336641676759,7007
730,3812336641677055,1789633720525034496,3812336641684087,7032
731,3812336641684382,1789633720525041664,3812336641691372,6990
732,3812336641691675,1789633720525048832,3812336641698765,7090
733,3812336641699059,1789633720525056000,3812336641706072,7013
734,3812336641706375,1789633720525063168,3812336641713382,7007
735,3812336641713678,1789633720525070336,3812336641720682,7004
736,3812336641720982,1789633720525078528,3812336641727972,6990
737,3812336641728275,1789633720525085696,3812336641735259,6984
738,3812336641735555,1789633720525092864,3812336641742562,7007
739,3812336641742865,1789633720525100032,3812336641749877,7012
740,3812336641750172,1789633720525107200,3812336641757247,7075
741,3812336641757545,1789633720525114368,3812336641764567,7022
742,3812336641764867,1789633720525121536,3812336641771832,6965
743,3812336641772132,1789633720525128704,3812336641779122,6990
744,3812336641779425,1789633720525136896,3812336641786502,7077
745,3812336641786802,1789633720525144064,3812336641793817,7015
746,3812336641794117,1789633720525151232,3812336641801104,6987
747,3812336641801405,1789633720525158400,3812336641808459,7054
748,3812336641808755,1789633720525165568,3812336641815792,7037
749,3812336641816092,1789633720525172736,3812336641823039,6947
750,3812336641823335,1789633720525179904,3812336641830339,7004
751,3812336641830639,1789633720525188096,3812336641837629,6990
752,3812336641837930,1789633720525195264,3812336641845032,7102
753,3812336641845332,1789633720525202432,3812336641852342,7010
754,3812336641852637,1789633720525209600,3812336641859624,6987
755,3812336641859920,1789633720525216768,3812336641866901,6981
756,3812336641867195,1789633720525223936,3812336641874289,7094
757,3812336641874589,1789633720525232128,3812336641881597,7008
758,3812336641881895,1789633720525239296,3812336641888907,7012
759,3812336641889210,1789633720525246464,3812336641896227,7017
760,3812336641896529,1789633720525253632,3812336641903546,7017
761,3812336641903851,1789633720525260800,3812336641910835,6984
762,3812336641911130,1789633720525267968,3812336641918155,7025
763,3812336641918450,1789633720525275136,3812336641925447,6997
764,3812336641925750,1789633720525282304,3812336641932817,7067
765,3812336641933112,1789633720525290496,3812336641940099,6987
766,3812336641940402,1789633720525297664,3812336641947413,7011
767,3812336641947707,1789633720525304832,3812336641954702,6995
768,3812336641954997,1789633720525312000,3812336641962102,7105
769,3812336641962402,1789633720525319168,3812336641969342,6940
770,3812336641969637,1789633720525326336,3812336641976652,7015
771,3812336641976952,1789633720525333504,3812336641983939,6987
772,3812336641984240,1789633720525341696,3812336641991355,7115
773,3812336641991660,1789633720525348864,3812336641998629,6969
774,3812336641998932,1789633720525356032,3812336642005957,7025
775,3812336642006252,1789633720525363200,3812336642013239,6987
776,3812336642013535,1789633720525370368,3812336642020607,7072
777,3812336642020910,1789633720525377536,3812336642027882,6972
778,3812336642028182,1789633720525385728,3812336642035192,7010
779,3812336642035487,1789633720525392896,3812336642042429,6942
780,3812336642042725,1789633720525400064,3812336642049862,7137
781,3812336642050158,1789633720525407232,3812336642057167,7009
782,3812336642057462,1789633720525414400,3812336642064472,7010
783,3812336642064775,1789633720525421568,3812336642071762,6987
784,3812336642072057,1789633720525428736,3812336642079129,7072
785,3812336642079430,1789633720525436928,3812336642086402,6972
786,3812336642086697,1789633720525444096,3812336642093709,7012
787,3812336642094010,1789633720525451264,3812336642101014,7004
788,3812336642101316,1789633720525458432,3812336642108392,7076
789,3812336642108688,1789633720525465600,3812336642115677,6989
790,3812336642115979,1789633720525472768,3812336642122989,7010
791,3812336642123289,1789633720525479936,3812336642130262,6973
792,3812336642130557,1789633720525487104,3812336642137652,7095
793,3812336642137952,1789633720525495296,3812336642144926,6974
794,3812336642145229,1789633720525502464,3812336642152237,7008
795,3812336642152532,1789633720525509632,3812336642159542,7010
796,3812336642159837,1789633720525516800,3812336642166909,7072
797,3812336642167210,1789633720525523968,3812336642174184,6974
798,3812336642174485,1789633720525531136,3812336642181497,7012
799,3812336642181800,1789633720525539328,3812336642188784,6984
800,3812336642189080,1789633720525546496,3812336642196179,7099
801,3812336642196475,1789633720525553664,3812336642203512,7037
802,3812336642203812,1789633720525560832,3812336642210784,6972
803,3812336642211085,1789633720525568000,3812336642218122,7037
804,3812336642218420,1789633720525575168,3812336642225432,7012
805,3812336642225732,1789633720525582336,3812336642232722,6990
806,3812336642233025,1789633720525590528,3812336642240009,6984
807,3812336642240305,1789633720525597696,3812336642247297,6992
808,3812336642247602,1789633720525604864,3812336642254737,7135
809,3812336642255037,1789633720525612032,3812336642261992,6955
810,3812336642262288,1789633720525619200,3812336642269349,7061
811,3812336642269645,1789633720525626368,3812336642276612,6967
812,3812336642276912,1789633720525633536,3812336642283964,7052
813,3812336642284265,1789633720525641728,3812336642291277,7012
814,3812336642291582,1789633720525648896,3812336642298549,6967
815,3812336642298850,1789633720525656064,3812336642305837,6987
816,3812336642306132,1789633720525663232,3812336642313227,7095
817,3812336642313529,1789633720525670400,3812336642320514,6985
818,3812336642320809,1789633720525677568,3812336642327834,7025
819,3812336642328130,1789633720525684736,3812336642335109,6979
820,3812336642335405,1789633720525692928,3812336642342482,7077
821,3812336642342777,1789633720525700096,3812336642349764,6987
822,3812336642350059,1789633720525707264,3812336642357047,6988
823,3812336642357349,1789633720525714432,3812336642364314,6965
824,3812336642364610,1789633720525721600,3812336642371752,7142
825,3812336642372049,1789633720525728768,3812336642379036,6987
826,3812336642379332,1789633720525735936,3812336642386357,7025
827,3812336642386652,1789633720525744128,3812336642393667,7015
828,3812336642393965,1789633720525751296,3812336642401022,7057
829,3812336642401325,1789633720525758464,3812336642408289,6964
830,3812336642408589,1789633720525765632,3812336642415597,7008
831,3812336642415895,1789633720525772800,3812336642422882,6987
832,3812336642423177,1789633720525779968,3812336642430277,7100
833,3812336642430572,1789633720525787136,3812336642437559,6987
834,3812336642437855,1789633720525795328,3812336642444907,7052
835,3812336642445207,1789633720525802496,3812336642452162,6955
836,3812336642452458,1789633720525809664,3812336642459546,7088
837,3812336642459845,1789633720525816832,3812336642466832,6987
838,3812336642467127,1789633720525824000,3812336642474135,7008
839,3812336642474435,1789633720525831168,3812336642481447,7012
840,3812336642481748,1789633720525838336,3812336642488799,7051
841,3812336642489096,1789633720525846528,3812336642496099,7003
842,3812336642496402,1789633720525853696,3812336642503418,7016
843,3812336642503712,1789633720525860864,3812336642510702,6990
844,3812336642511002,1789633720525868032,3812336642518064,7062
845,3812336642518359,1789633720525875200,3812336642525347,6988
846,3812336642525650,1789633720525882368,3812336642532659,7009
847,3812336642532955,1789633720525889536,3812336642539947,6992
848,3812336642540245,1789633720525897728,3812336642547315,7070
849,3812336642547619,1789633720525904896,3812336642554605,6986
850,3812336642554899,1789633720525912064,3812336642561887,6988
851,3812336642562182,1789633720525919232,3812336642569172,6990
852,3812336642569475,1789633720525926400,3812336642576587,7112
853,3812336642576882,1789633720525933568,3812336642583857,6975
854,3812336642584159,1789633720525940736,3812336642591167,7008
855,3812336642591462,1789633720525948928,3812336642598459,6997
856,3812336642598762,1789633720525956096,3812336642605852,7090
857,3812336642606147,1789633720525963264,3812336642613135,6988
858,3812336642613430,1789633720525970432,3812336642620422,6992
859,3812336642620719,1789633720525977600,3812336642627693,6974
860,3812336642627987,1789633720525984768,3812336642635122,7135
861,3812336642635420,1789633720525992960,3812336642642409,6989
862,3812336642642710,1789633720526000128,3812336642649805,7095
863,3812336642650105,1789633720526007296,3812336642657109,7004
864,3812336642657410,1789633720526014464,3812336642664397,6987
865,3812336642664700,1789633720526021632,3812336642671692,6992
866,3812336642671992,1789633720526028800,3812336642678978,6986
867,3812336642679272,1789633720526035968,3812336642686259,6987
868,3812336642686555,1789633720526043136,3812336642693646,7091
869,3812336642693950,1789633720526051328,3812336642700937,6987
870,3812336642701232,1789633720526058496,3812336642708256,7024
871,3812336642708552,1789633720526065664,3812336642715526,6974
872,3812336642715832,1789633720526072832,3812336642722898,7066
873,3812336642723200,1789633720526080000,3812336642730172,6972
874,3812336642730475,1789633720526087168,3812336642737527,7052
875,3812336642737827,1789633720526094336,3812336642744782,6955
876,3812336642745077,1789633720526102528,3812336642752172,7095
877,3812336642752475,1789633720526109696,3812336642759487,7012
878,3812336642759787,1789633720526116864,3812336642766757,6970
879,3812336642767052,1789633720526124032,3812336642774077,7025
880,3812336642774372,1789633720526131200,3812336642781427,7055
881,3812336642781722,1789633720526138368,3812336642788712,6990
882,3812336642789005,1789633720526145536,3812336642796014,7009
883,3812336642796310,1789633720526153728,3812336642803314,7004
884,3812336642803615,1789633720526160896,3812336642810685,7070
885,3812336642810979,1789633720526168064,3812336642818002,7023
886,3812336642818302,1789633720526175232,3812336642825265,6963
887,3812336642825559,1789633720526182400,3812336642832547,6988
888,3812336642832850,1789633720526189568,3812336642839965,7115
889,3812336642840260,1789633720526197760,3812336642847247,6987
890,3812336642847550,1789633720526204928,3812336642854554,7004
891,3812336642854855,1789633720526212096,3812336642861877,7022
892,3812336642862175,1789633720526219264,3812336642869207,7032
893,3812336642869502,1789633720526226432,3812336642876489,6987
894,3812336642876785,1789633720526233600,3812336642883836,7051
895,3812336642884135,1789633720526240768,3812336642891112,6977
896,3812336642891412,1789633720526247936,3812336642898479,7067
897,3812336642898782,1789633720526256128,3812336642905757,6975
898,3812336642906060,1789633720526263296,3812336642913072,7012
899,3812336642913370,1789633720526270464,3812336642920359,6989
900,3812336642920661,1789633720526277632,3812336642927757,7096
901,3812336642928058,1789633720526284800,3812336642935027,6969
902,3812336642935322,1789633720526291968,3812336642942332,7010
903,3812336642942627,1789633720526299136,3812336642949577,6950
904,3812336642949872,1789633720526307328,3812336642957005,7133
905,3812336642957305,1789633720526314496,3812336642964297,6992
906,3812336642964596,1789633720526321664,3812336642971599,7003
907,3812336642971900,1789633720526328832,3812336642978913,7013
908,3812336642979212,1789633720526336000,3812336642986272,7060
909,3812336642986569,1789633720526343168,3812336642993558,6989
910,3812336642993859,1789633720526351360,3812336643000847,6988
911,3812336643001149,1789633720526358528,3812336643008122,6973
912,3812336643008425,1789633720526365696,3812336643015522,7097
913,3812336643015819,1789633720526372864,3812336643022806,6987
914,3812336643023102,1789633720526380032,3812336643030112,7010
915,3812336643030407,1789633720526387200,3812336643037382,6975
916,3812336643037685,1789633720526394368,3812336643044799,7114
917,3812336643045101,1789633720526402560,3812336643052072,6971
918,3812336643052375,1789633720526409728,3812336643059427,7052
919,3812336643059727,1789633720526416896,3812336643066674,6947
920,3812336643066970,1789633720526424064,3812336643074077,7107
921,3812336643074373,1789633720526431232,3812336643081359,6986
922,3812336643081655,1789633720526438400,3812336643088659,7004
923,3812336643088960,1789633720526445568,3812336643095952,6992
924,3812336643096250,1789633720526453760,3812336643103322,7072
925,3812336643103625,1789633720526460928,3812336643110597,6972
926,3812336643110900,1789633720526468096,3812336643117917,7017
927,3812336643118220,1789633720526475264,3812336643125224,7004
928,3812336643125525,1789633720526482432,3812336643132572,7047
929,3812336643132875,1789633720526489600,3812336643139867,6992
930,3812336643140162,1789633720526496768,3812336643147172,7010
931,3812336643147475,1789633720526504960,3812336643154449,6974
932,3812336643154750,1789633720526512128,3812336643161847,7097
933,3812336643162145,1789633720526519296,3812336643169149,7004
934,3812336643169450,1789633720526526464,3812336643176474,7024
935,3812336643176770,1789633720526533632,3812336643183749,6979
936,3812336643184045,1789633720526540800,3812336643191100,7055
937,3812336643191395,1789633720526548992,3812336643198486,7091
938,3812336643198782,1789633720526556160,3812336643205807,7025
939,3812336643206102,1789633720526563328,3812336643213112,7010
940,3812336643213407,1789633720526570496,3812336643220397,6990
941,3812336643220700,1789633720526577664,3812336643227729,7029
942,3812336643228025,1789633720526584832,3812336643235029,7004
943,3812336643235329,1789633720526592000,3812336643242309,6980
944,3812336643242605,1789633720526599168,3812336643249617,7012
945,3812336643249920,1789633720526607360,3812336643256912,6992
946,3812336643257208,1789633720526614528,3812336643264198,6990
947,3812336643264500,1789633720526621696,3812336643271462,6962
948,3812336643271757,1789633720526628864,3812336643278889,7132
949,3812336643279190,1789633720526636032,3812336643286247,7057
950,3812336643286550,1789633720526643200,3812336643293556,7006
951,3812336643293852,1789633720526650368,3812336643300839,6987
952,3812336643301135,1789633720526658560,3812336643308147,7012
953,3812336643308449,1789633720526665728,3812336643315439,6990
954,3812336643315740,1789633720526672896,3812336643322749,7009
955,3812336643323050,1789633720526680064,3812336643330072,7022
956,3812336643330369,1789633720526687232,3812336643337452,7083
957,3812336643337752,1789633720526694400,3812336643344699,6947
958,3812336643344995,1789633720526701568,3812336643352012,7017
959,3812336643352308,1789633720526709760,3812336643359317,7009
960,3812336643359612,1789633720526716928,3812336643366685,7073
961,3812336643366985,1789633720526724096,3812336643373972,6987
962,3812336643374275,1789633720526731264,3812336643381279,7004
963,3812336643381580,1789633720526738432,3812336643388592,7012
964,3812336643388892,1789633720526745600,3812336643395947,7055
965,3812336643396250,1789633720526753792,3812336643403237,6987
966,3812336643403532,1789633720526760960,3812336643410542,7010
967,3812336643410838,1789633720526768128,3812336643417812,6974
968,3812336643418112,1789633720526775296,3812336643425199,7087
969,3812336643425499,1789633720526782464,3812336643432497,6998
970,3812336643432800,1789633720526789632,3812336643439785,6985
971,3812336643440080,1789633720526796800,3812336643447052,6972
972,3812336643447348,1789633720526803968,3812336643454462,7114
973,3812336643454758,1789633720526812160,3812336643461747,6989
974,3812336643462049,1789633720526819328,3812336643469035,6986
975,3812336643469339,1789633720526826496,3812336643476317,6978
976,3812336643476612,1789633720526833664,3812336643483722,7110
977,3812336643484025,1789633720526840832,3812336643490997,6972
978,3812336643491300,1789633720526848000,3812336643498330,7030
979,3812336643498625,1789633720526855168,3812336643505632,7007
980,3812336643505932,1789633720526863360,3812336643512979,7047
981,3812336643513280,1789633720526870528,3812336643520272,6992
982,3812336643520569,1789633720526877696,3812336643527582,7013
983,3812336643527882,1789633720526884864,3812336643534872,6990
984,3812336643535175,1789633720526892032,3812336643542249,7074
985,3812336643542547,1789633720526899200,3812336643549535,6988
986,3812336643549835,1789633720526906368,3812336643556859,7024
987,3812336643557155,1789633720526914560,3812336643564149,6994
988,3812336643564445,1789633720526921728,3812336643571514,7069
989,3812336643571820,1789633720526928896,3812336643578784,6964
990,3812336643579085,1789633720526936064,3812336643586097,7012
991,3812336643586399,1789633720526943232,3812336643593362,6963
992,3812336643593658,1789633720526950400,3812336643600789,7131
993,3812336643601090,1789633720526958592,3812336643608077,6987
994,3812336643608380,1789633720526965760,3812336643615384,7004
995,3812336643615685,1789633720526972928,3812336643622722,7037
996,3812336643623020,1789633720526980096,3812336643630072,7052
997,3812336643630370,1789633720526987264,3812336643637315,6945
998,3812336643637615,1789633720526994432,3812336643644622,7007
999,3812336643644920,1789633720527001600,3812336643651907,6987
