sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
505,3812344539835090,1789633728423048192,3812344539842305,7215
506,3812344539842383,1789633728423055360,3812344539849634,7251
507,3812344539849709,1789633728423062528,3812344539856952,7243
508,3812344539857025,1789633728423069696,3812344539864305,7280
509,3812344539864383,1789633728423076864,3812344539871592,7209
510,3812344539871665,1789633728423084032,3812344539878912,7247
511,3812344539878985,1789633728423092224,3812344539886235,7250
512,3812344539886309,1789633728423099392,3812344539893552,7243
513,3812344539893625,1789633728423106560,3812344539900845,7220
514,3812344539900919,1789633728423113728,3812344539908163,7244
515,3812344539908232,1789633728423120896,3812344539915505,7273
516,3812344539915583,1789633728423128064,3812344539922805,7222
517,3812344539922881,1789633728423135232,3812344539930083,7202
518,3812344539930152,1789633728423143424,3812344539937414,7262
519,3812344539937490,1789633728423150592,3812344539944732,7242
520,3812344539944805,1789633728423157760,3812344539952041,7236
521,3812344539952116,1789633728423164928,3812344539959332,7216
522,3812344539959405,1789633728423172096,3812344539966708,7303
523,3812344539966784,1789633728423179264,3812344539974003,7219
524,3812344539974079,1789633728423186432,3812344539981315,7236
525,3812344539981390,1789633728423194624,3812344539988645,7255
526,3812344539988719,1789633728423201792,3812344539995970,7251
527,3812344539996039,1789633728423208960,3812344540003257,7218
528,3812344540003325,1789633728423216128,3812344540010574,7249
529,3812344540010650,1789633728423223296,3812344540017852,7202
530,3812344540017925,1789633728423230464,3812344540025212,7287
531,3812344540025285,1789633728423237632,3812344540032525,7240
532,3812344540032599,1789633728423245824,3812344540039845,7246
533,3812344540039923,1789633728423252992,3812344540047132,7209
534,3812344540047206,1789633728423260160,3812344540054465,7259
535,3812344540054539,1789633728423267328,3812344540061828,7289
536,3812344540061903,1789633728423274496,3812344540069154,7251
537,3812344540069226,1789633728423281664,3812344540076465,7239
538,3812344540076539,1789633728423289856,3812344540083745,7206
539,3812344540083819,1789633728423297024,3812344540091072,7253
540,3812344540091145,1789633728423304192,3812344540098395,7250
541,3812344540098465,1789633728423311360,3812344540105683,7218
542,3812344540105759,1789633728423318528,3812344540113009,7250
543,3812344540113079,1789633728423325696,3812344540120292,7213
544,3812344540120365,1789633728423332864,3812344540127614,7249
545,3812344540127692,1789633728423340032,3812344540134910,7218
546,3812344540134979,1789633728423348224,3812344540142263,7284
547,3812344540142332,1789633728423355392,3812344540149565,7233
548,3812344540149643,1789633728423362560,3812344540156885,7242
549,3812344540156963,1789633728423369728,3812344540164172,7209
550,3812344540164250,1789633728423376896,3812344540171525,7275
551,3812344540171599,1789633728423384064,3812344540178832,7233
552,3812344540178905,1789633728423391232,3812344540186129,7224
553,3812344540186199,1789633728423399424,3812344540193492,7293
554,3812344540193565,1789633728423406592,3812344540200785,7220
555,3812344540200859,1789633728423413760,3812344540208092,7233
556,3812344540208165,1789633728423420928,3812344540215412,7247
557,3812344540215490,1789633728423428096,3812344540222692,7202
558,3812344540222765,1789633728423435264,3812344540230035,7270
559,3812344540230110,1789633728423443456,3812344540237372,7262
560,3812344540237450,1789633728423450624,3812344540244670,7220
561,3812344540244739,1789633728423457792,3812344540251952,7213
562,3812344540252025,1789633728423464960,3812344540259325,7300
563,3812344540259399,1789633728423472128,3812344540266650,7251
564,3812344540266719,1789633728423479296,3812344540273955,7236
565,3812344540274030,1789633728423486464,3812344540281272,7242
566,3812344540281345,1789633728423494656,3812344540288596,7251
567,3812344540288665,1789633728423501824,3812344540295899,7234
568,3812344540295972,1789633728423508992,3812344540303232,7260
569,3812344540303305,1789633728423516160,3812344540310525,7220
570,3812344540310599,1789633728423523328,3812344540317814,7215
571,3812344540317890,1789633728423530496,3812344540325105,7215
572,3812344540325183,1789633728423537664,3812344540332405,7222
573,3812344540332479,1789633728423544832,3812344540339701,7222
574,3812344540339777,1789633728423553024,3812344540347108,7331
575,3812344540347184,1789633728423560192,3812344540354405,7221
576,3812344540354479,1789633728423567360,3812344540361827,7348
577,3812344540361903,1789633728423574528,3812344540369143,7240
578,3812344540369212,1789633728423581696,3812344540376430,7218
579,3812344540376499,1789633728423588864,3812344540383752,7253
580,3812344540383826,1789633728423597056,3812344540391085,7259
581,3812344540391159,1789633728423604224,3812344540398372,7213
582,3812344540398450,1789633728423611392,3812344540405672,7222
583,3812344540405745,1789633728423618560,3812344540412965,7220
584,3812344540413039,1789633728423625728,3812344540420261,7222
585,3812344540420332,1789633728423632896,3812344540427549,7217
586,3812344540427625,1789633728423640064,3812344540434910,7285
587,3812344540434979,1789633728423648256,3812344540442201,7222
588,3812344540442277,1789633728423655424,3812344540449512,7235
589,3812344540449585,1789633728423662592,3812344540456809,7224
590,3812344540456882,1789633728423669760,3812344540464145,7263
591,3812344540464219,1789633728423676928,3812344540471456,7237
592,3812344540471532,1789633728423684096,3812344540478772,7240
593,3812344540478850,1789633728423691264,3812344540486083,7233
594,3812344540486159,1789633728423699456,3812344540493463,7304
595,3812344540493532,1789633728423706624,3812344540500750,7218
596,3812344540500825,1789633728423713792,3812344540508076,7251
597,3812344540508145,1789633728423720960,3812344540515379,7234
598,3812344540515452,1789633728423728128,3812344540522645,7193
599,3812344540522719,1789633728423735296,3812344540529932,7213
600,3812344540530005,1789633728423742464,3812344540537265,7260
601,3812344540537339,1789633728423750656,3812344540544552,7213
602,3812344540544625,1789633728423757824,3812344540551965,7340
603,3812344540552039,1789633728423764992,3812344540559254,7215
604,3812344540559330,1789633728423772160,3812344540566569,7239
605,3812344540566639,1789633728423779328,3812344540573872,7233
606,3812344540573945,1789633728423786496,3812344540581202,7257
607,3812344540581272,1789633728423793664,3812344540588512,7240
608,3812344540588585,1789633728423801856,3812344540595809,7224
609,3812344540595879,1789633728423809024,3812344540603118,7239
610,3812344540603186,1789633728423816192,3812344540610473,7287
611,3812344540610550,1789633728423823360,3812344540617769,7219
612,3812344540617839,1789633728423830528,3812344540625072,7233
613,3812344540625145,1789633728423837696,3812344540635817,10672
614,3812344540635902,1789633728423848960,3812344540643182,7280
615,3812344540643267,1789633728423856128,3812344540650592,7325
616,3812344540650677,1789633728423863296,3812344540657995,7318
617,3812344540658079,1789633728423870464,3812344540665420,7341
618,3812344540665505,1789633728423878656,3812344540672980,7475
619,3812344540673059,1789633728423885824,3812344540680382,7323
620,3812344540680467,1789633728423892992,3812344540687838,7371
621,3812344540687922,1789633728423901184,3812344540695230,7308
622,3812344540695317,1789633728423908352,3812344540702604,7287
623,3812344540702684,1789633728423915520,3812344540710009,7325
624,3812344540710092,1789633728423922688,3812344540717417,7325
625,3812344540717502,1789633728423929856,3812344540724829,7327
626,3812344540724915,1789633728423938048,3812344540732229,7314
627,3812344540732317,1789633728423945216,3812344540739592,7275
628,3812344540739675,1789633728423952384,3812344540747075,7400
629,3812344540747159,1789633728423959552,3812344540754465,7306
630,3812344540754546,1789633728423967744,3812344540761908,7362
631,3812344540761992,1789633728423974912,3812344540769320,7328
632,3812344540769397,1789633728423982080,3812344540776718,7321
633,3812344540776799,1789633728423989248,3812344540784142,7343
634,3812344540784224,1789633728423997440,3812344540791545,7321
635,3812344540791626,1789633728424004608,3812344540798952,7326
636,3812344540799029,1789633728424011776,3812344540806388,7359
637,3812344540806469,1789633728424018944,3812344540813772,7303
638,3812344540813850,1789633728424027136,3812344540821218,7368
639,3812344540821302,1789633728424034304,3812344540828575,7273
640,3812344540828659,1789633728424041472,3812344540835985,7326
641,3812344540836069,1789633728424048640,3812344540843385,7316
642,3812344540843467,1789633728424055808,3812344540850752,7285
643,3812344540850837,1789633728424064000,3812344540858285,7448
644,3812344540858369,1789633728424071168,3812344540865675,7306
645,3812344540865757,1789633728424078336,3812344540873117,7360
646,3812344540873202,1789633728424086528,3812344540880572,7370
647,3812344540880657,1789633728424093696,3812344540887942,7285
648,3812344540888025,1789633728424100864,3812344540895348,7323
649,3812344540895432,1789633728424108032,3812344540902792,7360
650,3812344540902874,1789633728424116224,3812344540910195,7321
651,3812344540910277,1789633728424123392,3812344540917602,7325
652,3812344540917679,1789633728424130560,3812344540925008,7329
653,3812344540925089,1789633728424137728,3812344540932415,7326
654,3812344540932499,1789633728424144896,3812344540939805,7306
655,3812344540939892,1789633728424153088,3812344540947237,7345
656,3812344540947319,1789633728424160256,3812344540954677,7358
657,3812344540954759,1789633728424167424,3812344540962075,7316
658,3812344540962159,1789633728424174592,3812344540969472,7313
659,3812344540969549,1789633728424182784,3812344540976867,7318
660,3812344540976944,1789633728424189952,3812344540984272,7328
661,3812344540984355,1789633728424197120,3812344540991685,7330
662,3812344540991769,1789633728424204288,3812344540999057,7288
663,3812344540999142,1789633728424212480,3812344541006532,7390
664,3812344541006614,1789633728424219648,3812344541013922,7308
665,3812344541014006,1789633728424226816,3812344541021335,7329
666,3812344541021419,1789633728424233984,3812344541028742,7323
667,3812344541028827,1789633728424242176,3812344541036142,7315
668,3812344541036224,1789633728424249344,3812344541043595,7371
669,3812344541043678,1789633728424256512,3812344541051005,7327
670,3812344541051089,1789633728424263680,3812344541058405,7316
671,3812344541058485,1789633728424270848,3812344541065812,7327
672,3812344541065895,1789633728424279040,3812344541073195,7300
673,3812344541073279,1789633728424286208,3812344541080710,7431
674,3812344541080795,1789633728424293376,3812344541088165,7370
675,3812344541088249,1789633728424301568,3812344541095650,7401
676,3812344541095735,1789633728424308736,3812344541103098,7363
677,3812344541103182,1789633728424315904,3812344541110539,7357
678,3812344541110616,1789633728424323072,3812344541117925,7309
679,3812344541118009,1789633728424331264,3812344541125457,7448
680,3812344541125535,1789633728424338432,3812344541132842,7307
681,3812344541132927,1789633728424345600,3812344541140212,7285
682,3812344541140295,1789633728424352768,3812344541147595,7300
683,3812344541147679,1789633728424360960,3812344541154962,7283
684,3812344541155039,1789633728424368128,3812344541162512,7473
685,3812344541162597,1789633728424375296,3812344541169925,7328
686,3812344541170009,1789633728424382464,3812344541177330,7321
687,3812344541177417,1789633728424390656,3812344541184772,7355
688,3812344541184857,1789633728424397824,3812344541192145,7288
689,3812344541192229,1789633728424404992,3812344541199685,7456
690,3812344541199769,1789633728424412160,3812344541207095,7326
691,3812344541207179,1789633728424420352,3812344541214499,7320
692,3812344541214582,1789633728424427520,3812344541221905,7323
693,3812344541221984,1789633728424434688,3812344541229286,7302
694,3812344541229369,1789633728424441856,3812344541236735,7366
695,3812344541236819,1789633728424450048,3812344541244137,7318
696,3812344541244215,1789633728424457216,3812344541251555,7340
697,3812344541251640,1789633728424464384,3812344541258985,7345
698,3812344541259069,1789633728424471552,3812344541266372,7303
699,3812344541266457,1789633728424479744,3812344541273802,7345
700,3812344541273885,1789633728424486912,3812344541281198,7313
701,3812344541281279,1789633728424494080,3812344541288600,7321
702,3812344541288682,1789633728424501248,3812344541296005,7323
703,3812344541296085,1789633728424508416,3812344541303399,7314
704,3812344541303485,1789633728424516608,3812344541310875,7390
705,3812344541310957,1789633728424523776,3812344541318280,7323
706,3812344541318360,1789633728424530944,3812344541325705,7345
707,3812344541325784,1789633728424538112,3812344541333115,7331
708,3812344541333199,1789633728424546304,3812344541340473,7274
709,3812344541340557,1789633728424553472,3812344541347962,7405
710,3812344541348044,1789633728424560640,3812344541355415,7371
711,3812344541355499,1789633728424568832,3812344541362822,7323
712,3812344541362908,1789633728424576000,3812344541370225,7317
713,3812344541370310,1789633728424583168,3812344541377625,7315
714,3812344541377707,1789633728424590336,3812344541385022,7315
715,3812344541385107,1789633728424597504,3812344541392467,7360
716,3812344541392549,1789633728424605696,3812344541399875,7326
717,3812344541399959,1789633728424612864,3812344541407305,7346
718,3812344541407385,1789633728424620032,3812344541414685,7300
719,3812344541414769,1789633728424627200,3812344541422065,7296
720,3812344541422149,1789633728424635392,3812344541429468,7319
721,3812344541429552,1789633728424642560,3812344541436905,7353
722,3812344541436992,1789633728424649728,3812344541444305,7313
723,3812344541444389,1789633728424656896,3812344541451678,7289
724,3812344541451755,1789633728424665088,3812344541459130,7375
725,3812344541459209,1789633728424672256,3812344541466522,7313
726,3812344541466605,1789633728424679424,3812344541473970,7365
727,3812344541474052,1789633728424686592,3812344541481405,7353
728,3812344541481483,1789633728424694784,3812344541488785,7302
729,3812344541488869,1789633728424701952,3812344541496195,7326
730,3812344541496279,1789633728424709120,3812344541503622,7343
731,3812344541503699,1789633728424716288,3812344541511021,7322
732,3812344541511102,1789633728424723456,3812344541518422,7320
733,3812344541518505,1789633728424731648,3812344541525828,7323
734,3812344541525912,1789633728424738816,3812344541533275,7363
735,3812344541533360,1789633728424745984,3812344541540662,7302
736,3812344541540747,1789633728424753152,3812344541548072,7325
737,3812344541548157,1789633728424761344,3812344541555485,7328
738,3812344541555569,1789633728424768512,3812344541562875,7306
739,3812344541562957,1789633728424775680,3812344541570326,7369
740,3812344541570405,1789633728424782848,3812344541581202,10797
741,3812344541581385,1789633728424793088,3812344541588069,6684
742,3812344541588149,1789633728424801280,3812344541595596,7447
743,3812344541595679,1789633728424808448,3812344541603002,7323
744,3812344541603082,1789633728424815616,3812344541610401,7319
745,3812344541610476,1789633728424823808,3812344541617792,7316
746,3812344541617872,1789633728424830976,3812344541625157,7285
747,3812344541625242,1789633728424838144,3812344541632669,7427
748,3812344541632745,1789633728424845312,3812344541640054,7309
749,3812344541640129,1789633728424852480,3812344541647456,7327
750,3812344541647534,1789633728424860672,3812344541654837,7303
751,3812344541654909,1789633728424867840,3812344541662222,7313
752,3812344541662302,1789633728424875008,3812344541669729,7427
753,3812344541669802,1789633728424882176,3812344541677122,7320
754,3812344541677197,1789633728424890368,3812344541684526,7329
755,3812344541684612,1789633728424897536,3812344541691959,7347
756,3812344541692039,1789633728424904704,3812344541699345,7306
757,3812344541699420,1789633728424911872,3812344541706834,7414
758,3812344541706917,1789633728424920064,3812344541714224,7307
759,3812344541714299,1789633728424927232,3812344541721654,7355
760,3812344541721737,1789633728424934400,3812344541729064,7327
761,3812344541729147,1789633728424941568,3812344541736436,7289
762,3812344541736519,1789633728424949760,3812344541743966,7447
763,3812344541744049,1789633728424956928,3812344541751355,7306
764,3812344541751437,1789633728424964096,3812344541758754,7317
765,3812344541758835,1789633728424971264,3812344541766163,7328
766,3812344541766244,1789633728424979456,3812344541773568,7324
767,3812344541773652,1789633728424986624,3812344541781036,7384
768,3812344541781117,1789633728424993792,3812344541788439,7322
769,3812344541788519,1789633728425000960,3812344541795886,7367
770,3812344541795967,1789633728425009152,3812344541803322,7355
771,3812344541803403,1789633728425016320,3812344541810704,7301
772,3812344541810779,1789633728425023488,3812344541818096,7317
773,3812344541818175,1789633728425030656,3812344541825564,7389
774,3812344541825645,1789633728425038848,3812344541832974,7329
775,3812344541833055,1789633728425046016,3812344541840384,7329
776,3812344541840469,1789633728425053184,3812344541847772,7303
777,3812344541847852,1789633728425060352,3812344541855166,7314
778,3812344541855247,1789633728425068544,3812344541862570,7323
779,3812344541862654,1789633728425075712,3812344541870018,7364
780,3812344541870102,1789633728425082880,3812344541877419,7317
781,3812344541877505,1789633728425090048,3812344541884783,7278
782,3812344541884865,1789633728425097216,3812344541892212,7347
783,3812344541892294,1789633728425105408,3812344541899614,7320
784,3812344541899697,1789633728425112576,3812344541907022,7325
785,3812344541907102,1789633728425119744,3812344541914428,7326
786,3812344541914505,1789633728425126912,3812344541921824,7319
787,3812344541921899,1789633728425135104,3812344541929294,7395
788,3812344541929370,1789633728425142272,3812344541936696,7326
789,3812344541936781,1789633728425149440,3812344541944142,7361
790,3812344541944224,1789633728425156608,3812344541951579,7355
791,3812344541951660,1789633728425164800,3812344541958944,7284
792,3812344541959024,1789633728425171968,3812344541966342,7318
793,3812344541966425,1789633728425179136,3812344541973742,7317
794,3812344541973822,1789633728425186304,3812344541981142,7320
795,3812344541981216,1789633728425194496,3812344541988562,7346
796,3812344541988647,1789633728425201664,3812344541995949,7302
797,3812344541996029,1789633728425208832,3812344542003502,7473
798,3812344542003587,1789633728425216000,3812344542010909,7322
799,3812344542010992,1789633728425224192,3812344542018304,7312
800,3812344542018380,1789633728425231360,3812344542025742,7362
801,3812344542025825,1789633728425238528,3812344542033124,7299
802,3812344542033199,1789633728425245696,3812344542040507,7308
803,3812344542040592,1789633728425253888,3812344542047924,7332
804,3812344542048005,1789633728425261056,3812344542055341,7336
805,3812344542055421,1789633728425268224,3812344542062741,7320
806,3812344542062817,1789633728425275392,3812344542070137,7320
807,3812344542070219,1789633728425282560,3812344542077565,7346
808,3812344542077645,1789633728425290752,3812344542084990,7345
809,3812344542085075,1789633728425297920,3812344542092430,7355
810,3812344542092509,1789633728425305088,3812344542099829,7320
811,3812344542099905,1789633728425312256,3812344542107227,7322
812,3812344542107307,1789633728425320448,3812344542114620,7313
813,3812344542114702,1789633728425327616,3812344542122021,7319
814,3812344542122105,1789633728425334784,3812344542129426,7321
815,3812344542129507,1789633728425341952,3812344542136836,7329
816,3812344542136917,1789633728425350144,3812344542144224,7307
817,3812344542144309,1789633728425357312,3812344542151678,7369
818,3812344542151759,1789633728425364480,3812344542159117,7358
819,3812344542159199,1789633728425371648,3812344542166504,7305
820,3812344542166580,1789633728425379840,3812344542173921,7341
821,3812344542173997,1789633728425387008,3812344542181311,7314
822,3812344542181392,1789633728425394176,3812344542188751,7359
823,3812344542188831,1789633728425401344,3812344542196137,7306
824,3812344542196220,1789633728425409536,3812344542203541,7321
825,3812344542203622,1789633728425416704,3812344542210944,7322
826,3812344542211029,1789633728425423872,3812344542218336,7307
827,3812344542218419,1789633728425431040,3812344542225845,7426
828,3812344542225927,1789633728425439232,3812344542233279,7352
829,3812344542233360,1789633728425446400,3812344542240675,7315
830,3812344542240755,1789633728425453568,3812344542248094,7339
831,3812344542248177,1789633728425460736,3812344542255561,7384
832,3812344542255642,1789633728425468928,3812344542262919,7277
833,3812344542262999,1789633728425476096,3812344542270329,7330
834,3812344542270409,1789633728425483264,3812344542277811,7402
835,3812344542277895,1789633728425490432,3812344542285256,7361
836,3812344542285335,1789633728425498624,3812344542292634,7299
837,3812344542292715,1789633728425505792,3812344542300016,7301
838,3812344542300099,1789633728425512960,3812344542307438,7339
839,3812344542307519,1789633728425520128,3812344542314884,7365
840,3812344542314959,1789633728425527296,3812344542322318,7359
841,3812344542322399,1789633728425535488,3812344542329719,7320
842,3812344542329795,1789633728425542656,3812344542337091,7296
843,3812344542337167,1789633728425549824,3812344542344487,7320
844,3812344542344569,1789633728425556992,3812344542351884,7315
845,3812344542351969,1789633728425565184,3812344542359294,7325
846,3812344542359375,1789633728425572352,3812344542366724,7349
847,3812344542366798,1789633728425579520,3812344542374154,7356
848,3812344542374237,1789633728425586688,3812344542381537,7300
849,3812344542381619,1789633728425594880,3812344542388947,7328
850,3812344542389030,1789633728425602048,3812344542396351,7321
851,3812344542396432,1789633728425609216,3812344542403737,7305
852,3812344542403819,1789633728425616384,3812344542411141,7322
853,3812344542411221,1789633728425623552,3812344542418521,7300
854,3812344542418601,1789633728425631744,3812344542425957,7356
855,3812344542426034,1789633728425638912,3812344542433351,7317
856,3812344542433435,1789633728425646080,3812344542440746,7311
857,3812344542440829,1789633728425653248,3812344542448211,7382
858,3812344542448287,1789633728425661440,3812344542455600,7313
859,3812344542455681,1789633728425668608,3812344542463016,7335
860,3812344542463099,1789633728425675776,3812344542470444,7345
861,3812344542470525,1789633728425682944,3812344542477836,7311
862,3812344542477921,1789633728425691136,3812344542485275,7354
863,3812344542485360,1789633728425698304,3812344542492644,7284
864,3812344542492725,1789633728425705472,3812344542500085,7360
865,3812344542500165,1789633728425712640,3812344542507495,7330
866,3812344542507580,1789633728425720832,3812344542514862,7282
867,3812344542514945,1789633728425728000,3812344542522341,7396
868,3812344542522425,1789633728425735168,3812344542529700,7275
869,3812344542529782,1789633728425742336,3812344542537104,7322
870,3812344542537185,1789633728425749504,3812344542544508,7323
871,3812344542544591,1789633728425757696,3812344542551904,7313
872,3812344542551986,1789633728425764864,3812344542559415,7429
873,3812344542559489,1789633728425772032,3812344542566871,7382
874,3812344542566951,1789633728425780224,3812344542574274,7323
875,3812344542574354,1789633728425787392,3812344542581704,7350
876,3812344542581780,1789633728425794560,3812344542589136,7356
877,3812344542589219,1789633728425801728,3812344542596535,7316
878,3812344542596619,1789633728425809920,3812344542603936,7317
879,3812344542604021,1789633728425817088,3812344542611341,7320
880,3812344542611425,1789633728425824256,3812344542618741,7316
881,3812344542618821,1789633728425831424,3812344542626137,7316
882,3812344542626217,1789633728425838592,3812344542633539,7322
883,3812344542633619,1789633728425846784,3812344542640944,7325
884,3812344542641027,1789633728425853952,3812344542648392,7365
885,3812344542648469,1789633728425861120,3812344542655821,7352
886,3812344542655901,1789633728425868288,3812344542663201,7300
887,3812344542663281,1789633728425876480,3812344542670628,7347
888,3812344542670711,1789633728425883648,3812344542678004,7293
889,3812344542678080,1789633728425890816,3812344542685424,7344
890,3812344542685504,1789633728425897984,3812344542692829,7325
891,3812344542692911,1789633728425906176,3812344542700237,7326
892,3812344542700317,1789633728425913344,3812344542707674,7357
893,3812344542707749,1789633728425920512,3812344542715066,7317
894,3812344542715149,1789633728425927680,3812344542722489,7340
895,3812344542722569,1789633728425935872,3812344542729936,7367
896,3812344542730021,1789633728425943040,3812344542737307,7286
897,3812344542737389,1789633728425950208,3812344542744731,7342
898,3812344542744814,1789633728425957376,3812344542752127,7313
899,3812344542752209,1789633728425964544,3812344542759555,7346
900,3812344542759634,1789633728425972736,3812344542766964,7330
901,3812344542767049,1789633728425979904,3812344542774366,7317
902,3812344542774448,1789633728425987072,3812344542781839,7391
903,3812344542781925,1789633728425995264,3812344542789248,7323
904,3812344542789331,1789633728426002432,3812344542796654,7323
905,3812344542796729,1789633728426009600,3812344542804074,7345
906,3812344542804155,1789633728426016768,3812344542811455,7300
907,3812344542811534,1789633728426023936,3812344542818856,7322
908,3812344542818941,1789633728426032128,3812344542826244,7303
909,3812344542826324,1789633728426039296,3812344542833654,7330
910,3812344542833735,1789633728426046464,3812344542841091,7356
911,3812344542841167,1789633728426053632,3812344542848451,7284
912,3812344542848531,1789633728426061824,3812344542855941,7410
913,3812344542856017,1789633728426068992,3812344542863337,7320
914,3812344542863419,1789633728426076160,3812344542870764,7345
915,3812344542870845,1789633728426083328,3812344542878211,7366
916,3812344542878292,1789633728426091520,3812344542885637,7345
917,3812344542885717,1789633728426098688,3812344542893024,7307
918,3812344542893105,1789633728426105856,3812344542900399,7294
919,3812344542900477,1789633728426113024,3812344542907821,7344
920,3812344542907902,1789633728426121216,3812344542915225,7323
921,3812344542915304,1789633728426128384,3812344542922604,7300
922,3812344542922685,1789633728426135552,3812344542930074,7389
923,3812344542930155,1789633728426142720,3812344542937474,7319
924,3812344542937549,1789633728426149888,3812344542944906,7357
925,3812344542944989,1789633728426158080,3812344542952311,7322
926,3812344542952392,1789633728426165248,3812344542959697,7305
927,3812344542959779,1789633728426172416,3812344542967137,7358
928,3812344542967219,1789633728426179584,3812344542974511,7292
929,3812344542974597,1789633728426187776,3812344542981918,7321
930,3812344542981999,1789633728426194944,3812344542989327,7328
931,3812344542989409,1789633728426202112,3812344542996691,7282
932,3812344542996775,1789633728426209280,3812344543004184,7409
933,3812344543004267,1789633728426217472,3812344543011621,7354
934,3812344543011701,1789633728426224640,3812344543019067,7366
935,3812344543019149,1789633728426231808,3812344543026507,7358
936,3812344543026589,1789633728426238976,3812344543033891,7302
937,3812344543033974,1789633728426247168,3812344543041247,7273
938,3812344543041327,1789633728426254336,3812344543048647,7320
939,3812344543048729,1789633728426261504,3812344543056051,7322
940,3812344543056132,1789633728426268672,3812344543063536,7404
941,3812344543063617,1789633728426276864,3812344543070925,7308
942,3812344543071009,1789633728426284032,3812344543078336,7327
943,3812344543078420,1789633728426291200,3812344543085721,7301
944,3812344543085801,1789633728426298368,3812344543093122,7321
945,3812344543093205,1789633728426305536,3812344543100534,7329
946,3812344543100615,1789633728426313728,3812344543107934,7319
947,3812344543108009,1789633728426320896,3812344543115396,7387
948,3812344543115479,1789633728426328064,3812344543122792,7313
949,3812344543122867,1789633728426335232,3812344543130191,7324
950,3812344543130275,1789633728426343424,3812344543137621,7346
951,3812344543137702,1789633728426350592,3812344543144971,7269
952,3812344543145051,1789633728426357760,3812344543152459,7408
953,3812344543152541,1789633728426364928,3812344543159855,7314
954,3812344543159937,1789633728426373120,3812344543167264,7327
955,3812344543167347,1789633728426380288,3812344543174671,7324
956,3812344543174752,1789633728426387456,3812344543182057,7305
957,3812344543182139,1789633728426394624,3812344543189536,7397
958,3812344543189617,1789633728426402816,3812344543196907,7290
959,3812344543196990,1789633728426409984,3812344543204311,7321
960,3812344543204391,1789633728426417152,3812344543211716,7325
961,3812344543211799,1789633728426424320,3812344543219081,7282
962,3812344543219159,1789633728426431488,3812344543226631,7472
963,3812344543226721,1789633728426439680,3812344543234061,7340
964,3812344543234136,1789633728426446848,3812344543241497,7361
965,3812344543241576,1789633728426454016,3812344543248928,7352
966,3812344543249009,1789633728426462208,3812344543256367,7358
967,3812344543256450,1789633728426469376,3812344543263731,7281
968,3812344543263815,1789633728426476544,3812344543271106,7291
969,3812344543271191,1789633728426483712,3812344543278519,7328
970,3812344543278601,1789633728426491904,3812344543285928,7327
971,3812344543286012,1789633728426499072,3812344543293314,7302
972,3812344543293395,1789633728426506240,3812344543300736,7341
973,3812344543300819,1789633728426513408,3812344543308141,7322
974,3812344543308222,1789633728426520576,3812344543315604,7382
975,3812344543315685,1789633728426528768,3812344543323042,7357
976,3812344543323124,1789633728426535936,3812344543330447,7323
977,3812344543330527,1789633728426543104,3812344543337871,7344
978,3812344543337957,1789633728426550272,3812344543345256,7299
979,3812344543345339,1789633728426558464,3812344543352645,7306
980,3812344543352731,1789633728426565632,3812344543360059,7328
981,3812344543360141,1789633728426572800,3812344543367444,7303
982,3812344543367524,1789633728426579968,3812344543374866,7342
983,3812344543374949,1789633728426588160,3812344543382254,7305
984,3812344543382329,1789633728426595328,3812344543389674,7345
985,3812344543389754,1789633728426602496,3812344543397081,7327
986,3812344543397164,1789633728426609664,3812344543404471,7307
987,3812344543404551,1789633728426617856,3812344543411916,7365
988,3812344543411999,1789633728426625024,3812344543419317,7318
989,3812344543419400,1789633728426632192,3812344543426725,7325
990,3812344543426809,1789633728426639360,3812344543434149,7340
991,3812344543434229,1789633728426646528,3812344543441514,7285
992,3812344543441594,1789633728426654720,3812344543449004,7410
993,3812344543449091,1789633728426661888,3812344543456395,7304
994,3812344543456474,1789633728426669056,3812344543463819,7345
995,3812344543463900,1789633728426676224,3812344543471211,7311
996,3812344543471287,1789633728426684416,3812344543478597,7310
997,3812344543478679,1789633728426691584,3812344543486048,7369
998,3812344543486129,1789633728426698752,3812344543493524,7395
999,3812344543493599,1789633728426705920,3812344543500924,7325
