sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
513,3815432754785323,1789636816581283520,3815432754792810,7487
514,3815432754792938,1789636816581291136,3815432754800427,7489
515,3815432754800554,1789636816581298752,3815432754808018,7464
516,3815432754808146,1789636816581306336,3815432754815609,7463
517,3815432754815733,1789636816581313952,3815432754823218,7485
518,3815432754823345,1789636816581321568,3815432754830831,7486
519,3815432754830956,1789636816581329184,3815432754838436,7480
520,3815432754838563,1789636816581336768,3815432754846038,7475
521,3815432754846163,1789636816581344384,3815432754853670,7507
522,3815432754853796,1789636816581352000,3815432754861287,7491
523,3815432754861417,1789636816581359616,3815432754868887,7470
524,3815432754869014,1789636816581367200,3815432754876482,7468
525,3815432754876607,1789636816581374816,3815432754884087,7480
526,3815432754884216,1789636816581382432,3815432754891680,7464
527,3815432754891807,1789636816581390016,3815432754899338,7531
528,3815432754899466,1789636816581397664,3815432754907068,7602
529,3815432754907196,1789636816581405376,3815432754914711,7515
530,3815432754914840,1789636816581413056,3815432754922309,7469
531,3815432754922436,1789636816581420640,3815432754929914,7478
532,3815432754930038,1789636816581428256,3815432754937552,7514
533,3815432754937677,1789636816581435872,3815432754945167,7490
534,3815432754945292,1789636816581443488,3815432754952782,7490
535,3815432754952910,1789636816581451104,3815432754960394,7484
536,3815432754960521,1789636816581458720,3815432754967950,7429
537,3815432754968078,1789636816581466272,3815432754975547,7469
538,3815432754975674,1789636816581473888,3815432754983166,7492
539,3815432754983294,1789636816581481504,3815432754990811,7517
540,3815432754990938,1789636816581489152,3815432754998390,7452
541,3815432754998519,1789636816581496736,3815432755005996,7477
542,3815432755006120,1789636816581504320,3815432755013646,7526
543,3815432755013772,1789636816581511968,3815432755021262,7490
544,3815432755021390,1789636816581519584,3815432755028886,7496
545,3815432755029012,1789636816581527232,3815432755036518,7506
546,3815432755036645,1789636816581534848,3815432755044092,7447
547,3815432755044218,1789636816581542400,3815432755051673,7455
548,3815432755051797,1789636816581549984,3815432755059338,7541
549,3815432755059463,1789636816581557664,3815432755067047,7584
550,3815432755067173,1789636816581565376,3815432755074693,7520
551,3815432755074820,1789636816581573024,3815432755082290,7470
552,3815432755082419,1789636816581580608,3815432755089887,7468
553,3815432755090012,1789636816581588224,3815432755097530,7518
554,3815432755097653,1789636816581595872,3815432755105147,7494
555,3815432755105273,1789636816581603488,3815432755112780,7507
556,3815432755112907,1789636816581611104,3815432755120422,7515
557,3815432755120549,1789636816581618752,3815432755128018,7469
558,3815432755128146,1789636816581626336,3815432755135613,7467
559,3815432755135740,1789636816581633920,3815432755143200,7460
560,3815432755143327,1789636816581641536,3815432755150938,7611
561,3815432755151065,1789636816581649248,3815432755158568,7503
562,3815432755158693,1789636816581656896,3815432755166162,7469
563,3815432755166287,1789636816581664544,3815432755173791,7504
564,3815432755173916,1789636816581672128,3815432755181453,7537
565,3815432755181580,1789636816581679776,3815432755189071,7491
566,3815432755189198,1789636816581687392,3815432755196700,7502
567,3815432755196828,1789636816581695008,3815432755204310,7482
568,3815432755204439,1789636816581702624,3815432755211938,7499
569,3815432755212066,1789636816581710272,3815432755219536,7470
570,3815432755219660,1789636816581717856,3815432755227131,7471
571,3815432755227256,1789636816581725472,3815432755234817,7561
572,3815432755234940,1789636816581733152,3815432755242458,7518
573,3815432755242583,1789636816581740768,3815432755250052,7469
574,3815432755250180,1789636816581748384,3815432755257724,7544
575,3815432755257850,1789636816581756064,3815432755265353,7503
576,3815432755265480,1789636816581763680,3815432755272977,7497
577,3815432755273100,1789636816581771296,3815432755280603,7503
578,3815432755280727,1789636816581778912,3815432755288233,7506
579,3815432755288358,1789636816581786560,3815432755295842,7484
580,3815432755295970,1789636816581794176,3815432755303432,7462
581,3815432755303556,1789636816581801760,3815432755311027,7471
582,3815432755311150,1789636816581809344,3815432755318707,7557
583,3815432755318834,1789636816581817024,3815432755326337,7503
584,3815432755326464,1789636816581824672,3815432755333968,7504
585,3815432755334096,1789636816581832288,3815432755341548,7452
586,3815432755341676,1789636816581839872,3815432755349186,7510
587,3815432755349311,1789636816581847520,3815432755356816,7505
588,3815432755356941,1789636816581855136,3815432755364434,7493
589,3815432755364560,1789636816581862752,3815432755372068,7508
590,3815432755372192,1789636816581870400,3815432755379656,7464
591,3815432755379783,1789636816581877984,3815432755387268,7485
592,3815432755387396,1789636816581885600,3815432755394867,7471
593,3815432755394994,1789636816581893184,3815432755402588,7594
594,3815432755402714,1789636816581900928,3815432755410228,7514
595,3815432755410356,1789636816581908544,3815432755417817,7461
596,3815432755417940,1789636816581916160,3815432755425420,7480
597,3815432755425547,1789636816581923744,3815432755433077,7530
598,3815432755433204,1789636816581931392,3815432755440690,7486
599,3815432755440816,1789636816581939008,3815432755448308,7492
600,3815432755448436,1789636816581946624,3815432755455931,7495
601,3815432755456058,1789636816581954240,3815432755463510,7452
602,3815432755463639,1789636816581961824,3815432755471106,7467
603,3815432755471230,1789636816581969440,3815432755478710,7480
604,3815432755478840,1789636816581976992,3815432755486310,7470
605,3815432755486436,1789636816581984640,3815432755493907,7471
606,3815432755494035,1789636816581992224,3815432755501498,7463
607,3815432755501625,1789636816581999808,3815432755509153,7528
608,3815432755509281,1789636816582007488,3815432755516771,7490
609,3815432755516899,1789636816582015072,3815432755524376,7477
610,3815432755524504,1789636816582022688,3815432755531980,7476
611,3815432755532108,1789636816582030304,3815432755539584,7476
612,3815432755539710,1789636816582037888,3815432755547213,7503
613,3815432755547337,1789636816582045536,3815432755554808,7471
614,3815432755554933,1789636816582053120,3815432755562557,7624
615,3815432755562684,1789636816582060864,3815432755570207,7523
616,3815432755570334,1789636816582068544,3815432755577817,7483
617,3815432755577943,1789636816582076128,3815432755585413,7470
618,3815432755585538,1789636816582083712,3815432755593036,7498
619,3815432755593160,1789636816582091360,3815432755600658,7498
620,3815432755600783,1789636816582098976,3815432755608277,7494
621,3815432755608404,1789636816582106592,3815432755615928,7524
622,3815432755616057,1789636816582114272,3815432755623558,7501
623,3815432755623685,1789636816582121888,3815432755631152,7467
624,3815432755631276,1789636816582129472,3815432755638737,7461
625,3815432755638865,1789636816582137056,3815432755646444,7579
626,3815432755646572,1789636816582144768,3815432755654087,7515
627,3815432755654213,1789636816582152384,3815432755661683,7470
628,3815432755661810,1789636816582160000,3815432755669337,7527
629,3815432755669464,1789636816582167648,3815432755676948,7484
630,3815432755677076,1789636816582175264,3815432755684571,7495
631,3815432755684697,1789636816582182912,3815432755692192,7495
632,3815432755692315,1789636816582190528,3815432755699822,7507
633,3815432755699949,1789636816582198144,3815432755707440,7491
634,3815432755707567,1789636816582205760,3815432755715030,7463
635,3815432755715159,1789636816582213344,3815432755722633,7474
636,3815432755722758,1789636816582220960,3815432755730328,7570
637,3815432755730457,1789636816582228640,3815432755737978,7521
638,3815432755738105,1789636816582236288,3815432755745591,7486
639,3815432755745720,1789636816582243904,3815432755753188,7468
640,3815432755753312,1789636816582251520,3815432755760812,7500
641,3815432755760937,1789636816582259136,3815432755768428,7491
642,3815432755768556,1789636816582266752,3815432755776049,7493
643,3815432755776176,1789636816582274368,3815432755783648,7472
644,3815432755783774,1789636816582281952,3815432755791197,7423
645,3815432755791325,1789636816582289504,3815432755798803,7478
646,3815432755798931,1789636816582297120,3815432755806418,7487
647,3815432755806545,1789636816582304736,3815432755814057,7512
648,3815432755814184,1789636816582312384,3815432755821653,7469
649,3815432755821780,1789636816582319968,3815432755829337,7557
650,3815432755829463,1789636816582327648,3815432755836953,7490
651,3815432755837077,1789636816582335264,3815432755844567,7490
652,3815432755844697,1789636816582342880,3815432755852179,7482
653,3815432755852307,1789636816582350464,3815432755859787,7480
654,3815432755859916,1789636816582358112,3815432755867411,7495
655,3815432755867539,1789636816582365728,3815432755875009,7470
656,3815432755875136,1789636816582373312,3815432755882607,7471
657,3815432755882736,1789636816582380928,3815432755890298,7562
658,3815432755890425,1789636816582388608,3815432755897947,7522
659,3815432755898073,1789636816582396256,3815432755905542,7469
660,3815432755905667,1789636816582403872,3815432755913135,7468
661,3815432755913260,1789636816582411456,3815432755920733,7473
662,3815432755920861,1789636816582419040,3815432755928348,7487
663,3815432755928474,1789636816582426656,3815432755935967,7493
664,3815432755936094,1789636816582434272,3815432755943577,7483
665,3815432755943702,1789636816582441888,3815432755951182,7480
666,3815432755951310,1789636816582449504,3815432755958778,7468
667,3815432755958905,1789636816582457088,3815432755966382,7477
668,3815432755966510,1789636816582464704,3815432755974190,7680
669,3815432755974316,1789636816582472512,3815432755981836,7520
670,3815432755981963,1789636816582480160,3815432755989445,7482
671,3815432755989572,1789636816582487744,3815432755997032,7460
672,3815432755997157,1789636816582495328,3815432756004668,7511
673,3815432756004796,1789636816582502976,3815432756012302,7506
674,3815432756012429,1789636816582510624,3815432756019907,7478
675,3815432756020034,1789636816582518240,3815432756027547,7513
676,3815432756027674,1789636816582525856,3815432756035176,7502
677,3815432756035303,1789636816582533472,3815432756042767,7464
678,3815432756042893,1789636816582541088,3815432756055816,12923
679,3815432756055943,1789636816582553184,3815432756062496,6553
680,3815432756062623,1789636816582560800,3815432756070094,7471
681,3815432756070221,1789636816582568384,3815432756077724,7503
682,3815432756077852,1789636816582576064,3815432756085387,7535
683,3815432756085513,1789636816582583680,3815432756093016,7503
684,3815432756093143,1789636816582591328,3815432756100613,7470
685,3815432756100740,1789636816582598944,3815432756108226,7486
686,3815432756108353,1789636816582606560,3815432756115852,7499
687,3815432756115980,1789636816582614176,3815432756123482,7502
688,3815432756123610,1789636816582621792,3815432756131098,7488
689,3815432756131225,1789636816582629408,3815432756138697,7472
690,3815432756138822,1789636816582636992,3815432756146300,7478
691,3815432756146426,1789636816582644608,3815432756153894,7468
692,3815432756154018,1789636816582652192,3815432756161487,7469
693,3815432756161612,1789636816582659808,3815432756169098,7486
694,3815432756169223,1789636816582667392,3815432756176686,7463
695,3815432756176812,1789636816582675008,3815432756184296,7484
696,3815432756184423,1789636816582682624,3815432756191947,7524
697,3815432756192074,1789636816582690272,3815432756199571,7497
698,3815432756199698,1789636816582697888,3815432756207193,7495
699,3815432756207318,1789636816582705504,3815432756214828,7510
700,3815432756214956,1789636816582713152,3815432756222422,7466
701,3815432756222550,1789636816582720736,3815432756230024,7474
702,3815432756230150,1789636816582728352,3815432756237631,7481
703,3815432756237758,1789636816582736032,3815432756245347,7589
704,3815432756245473,1789636816582743648,3815432756252990,7517
705,3815432756253118,1789636816582751296,3815432756260586,7468
706,3815432756260710,1789636816582758912,3815432756268182,7472
707,3815432756268307,1789636816582766464,3815432756275768,7461
708,3815432756275892,1789636816582774080,3815432756283389,7497
709,3815432756283516,1789636816582781696,3815432756291012,7496
710,3815432756291138,1789636816582789312,3815432756298608,7470
711,3815432756298736,1789636816582796928,3815432756306206,7470
712,3815432756306332,1789636816582804512,3815432756313811,7479
713,3815432756313939,1789636816582812096,3815432756321444,7505
714,3815432756321572,1789636816582819744,3815432756329073,7501
715,3815432756329196,1789636816582827360,3815432756336658,7462
716,3815432756336784,1789636816582834976,3815432756344262,7478
717,3815432756344386,1789636816582842560,3815432756351913,7527
718,3815432756352038,1789636816582850208,3815432756359506,7468
719,3815432756359632,1789636816582857824,3815432756367128,7496
720,3815432756367256,1789636816582865440,3815432756374740,7484
721,3815432756374867,1789636816582873056,3815432756382328,7461
722,3815432756382453,1789636816582880640,3815432756389936,7483
723,3815432756390063,1789636816582888256,3815432756397558,7495
724,3815432756397684,1789636816582895872,3815432756405334,7650
725,3815432756405463,1789636816582903648,3815432756412968,7505
726,3815432756413096,1789636816582911264,3815432756420557,7461
727,3815432756420684,1789636816582918848,3815432756428146,7462
728,3815432756428272,1789636816582926464,3815432756435807,7535
729,3815432756435931,1789636816582934112,3815432756443422,7491
730,3815432756443550,1789636816582941728,3815432756451037,7487
731,3815432756451164,1789636816582949344,3815432756458627,7463
732,3815432756458754,1789636816582956928,3815432756466183,7429
733,3815432756466310,1789636816582964512,3815432756473811,7501
734,3815432756473936,1789636816582972128,3815432756481443,7507
735,3815432756481570,1789636816582979744,3815432756489206,7636
736,3815432756489333,1789636816582987520,3815432756496846,7513
737,3815432756496973,1789636816582995168,3815432756504458,7485
738,3815432756504586,1789636816583002752,3815432756512042,7456
739,3815432756512165,1789636816583010336,3815432756519628,7463
740,3815432756519756,1789636816583017920,3815432756527246,7490
741,3815432756527373,1789636816583025568,3815432756534873,7500
742,3815432756534996,1789636816583033184,3815432756542497,7501
743,3815432756542625,1789636816583040800,3815432756550082,7457
744,3815432756550210,1789636816583048384,3815432756557724,7514
745,3815432756557852,1789636816583056032,3815432756565287,7435
746,3815432756565416,1789636816583063584,3815432756572927,7511
747,3815432756573054,1789636816583071232,3815432756580523,7469
748,3815432756580650,1789636816583078816,3815432756588122,7472
749,3815432756588249,1789636816583086400,3815432756595728,7479
750,3815432756595856,1789636816583094048,3815432756603360,7504
751,3815432756603487,1789636816583101664,3815432756610982,7495
752,3815432756611109,1789636816583109280,3815432756618591,7482
753,3815432756618716,1789636816583116896,3815432756626187,7471
754,3815432756626312,1789636816583124512,3815432756633813,7501
755,3815432756633940,1789636816583132128,3815432756641446,7506
756,3815432756641573,1789636816583139744,3815432756649171,7598
757,3815432756649299,1789636816583147488,3815432756656816,7517
758,3815432756656943,1789636816583155104,3815432756664408,7465
759,3815432756664536,1789636816583162688,3815432756672003,7467
760,3815432756672127,1789636816583170304,3815432756679588,7461
761,3815432756679716,1789636816583177888,3815432756687206,7490
762,3815432756687336,1789636816583185504,3815432756694822,7486
763,3815432756694950,1789636816583193120,3815432756702428,7478
764,3815432756702553,1789636816583200736,3815432756710031,7478
765,3815432756710156,1789636816583208320,3815432756717623,7467
766,3815432756717750,1789636816583216032,3815432756725298,7548
767,3815432756725424,1789636816583223584,3815432756733068,7644
768,3815432756733196,1789636816583231360,3815432756740708,7512
769,3815432756740836,1789636816583239008,3815432756748303,7467
770,3815432756748430,1789636816583246592,3815432756755888,7458
771,3815432756756013,1789636816583254176,3815432756763484,7471
772,3815432756763610,1789636816583261760,3815432756771102,7492
773,3815432756771229,1789636816583269408,3815432756778726,7497
774,3815432756778853,1789636816583277024,3815432756786342,7489
775,3815432756786467,1789636816583284640,3815432756793928,7461
776,3815432756794053,1789636816583292224,3815432756801523,7470
777,3815432756801647,1789636816583299840,3815432756809149,7502
778,3815432756809273,1789636816583307456,3815432756816787,7514
779,3815432756816913,1789636816583315104,3815432756824402,7489
780,3815432756824530,1789636816583322688,3815432756831990,7460
781,3815432756832118,1789636816583330272,3815432756839631,7513
782,3815432756839756,1789636816583337920,3815432756847246,7490
783,3815432756847373,1789636816583345536,3815432756854856,7483
784,3815432756854983,1789636816583353152,3815432756862458,7475
785,3815432756862583,1789636816583360768,3815432756870063,7480
786,3815432756870187,1789636816583368352,3815432756877723,7536
787,3815432756877850,1789636816583376032,3815432756885336,7486
788,3815432756885463,1789636816583383648,3815432756893020,7557
789,3815432756893145,1789636816583391328,3815432756900677,7532
790,3815432756900804,1789636816583398976,3815432756908268,7464
791,3815432756908396,1789636816583406560,3815432756915863,7467
792,3815432756915990,1789636816583414144,3815432756923468,7478
793,3815432756923593,1789636816583421760,3815432756931099,7506
794,3815432756931227,1789636816583429376,3815432756938706,7479
795,3815432756938830,1789636816583436992,3815432756946298,7468
796,3815432756946425,1789636816583444608,3815432756953896,7471
797,3815432756954023,1789636816583452192,3815432756961486,7463
798,3815432756961615,1789636816583459808,3815432756969106,7491
799,3815432756969233,1789636816583467392,3815432756976753,7520
800,3815432756976880,1789636816583475040,3815432756984336,7456
801,3815432756984463,1789636816583482624,3815432756991938,7475
802,3815432756992063,1789636816583490240,3815432756999548,7485
803,3815432756999673,1789636816583497824,3815432757007153,7480
804,3815432757007280,1789636816583505440,3815432757014776,7496
805,3815432757014903,1789636816583513088,3815432757022391,7488
806,3815432757022520,1789636816583520704,3815432757029990,7470
807,3815432757030118,1789636816583528288,3815432757037589,7471
808,3815432757037716,1789636816583535872,3815432757045186,7470
809,3815432757045313,1789636816583543488,3815432757052837,7524
810,3815432757052964,1789636816583551104,3815432757060418,7454
811,3815432757060545,1789636816583558720,3815432757068015,7470
812,3815432757068141,1789636816583566304,3815432757075628,7487
813,3815432757075753,1789636816583573920,3815432757083242,7489
814,3815432757083368,1789636816583581536,3815432757090864,7496
815,3815432757090987,1789636816583589152,3815432757098471,7484
816,3815432757098600,1789636816583596768,3815432757106069,7469
817,3815432757106196,1789636816583604352,3815432757113669,7473
818,3815432757113796,1789636816583611936,3815432757121268,7472
819,3815432757121396,1789636816583619552,3815432757128916,7520
820,3815432757129040,1789636816583627232,3815432757136518,7478
821,3815432757136645,1789636816583634816,3815432757144113,7468
822,3815432757144238,1789636816583642400,3815432757151751,7513
823,3815432757151880,1789636816583650048,3815432757159376,7496
824,3815432757159504,1789636816583657664,3815432757166999,7495
825,3815432757167127,1789636816583665280,3815432757174647,7520
826,3815432757174776,1789636816583672928,3815432757182270,7494
827,3815432757182399,1789636816583680576,3815432757189869,7470
828,3815432757189996,1789636816583688160,3815432757197456,7460
829,3815432757197583,1789636816583695744,3815432757205158,7575
830,3815432757205285,1789636816583703456,3815432757212816,7531
831,3815432757212943,1789636816583711104,3815432757220420,7477
832,3815432757220547,1789636816583718688,3815432757228020,7473
833,3815432757228147,1789636816583726304,3815432757235643,7496
834,3815432757235767,1789636816583733920,3815432757243258,7491
835,3815432757243385,1789636816583741568,3815432757250908,7523
836,3815432757251036,1789636816583749216,3815432757258523,7487
837,3815432757258650,1789636816583756800,3815432757266117,7467
838,3815432757266245,1789636816583764416,3815432757273707,7462
839,3815432757273833,1789636816583772000,3815432757281303,7470
840,3815432757281432,1789636816583779584,3815432757289042,7610
841,3815432757289170,1789636816583787328,3815432757296698,7528
842,3815432757296825,1789636816583794976,3815432757304288,7463
843,3815432757304413,1789636816583802560,3815432757311870,7457
844,3815432757311996,1789636816583810144,3815432757319477,7481
845,3815432757319603,1789636816583817760,3815432757327091,7488
846,3815432757327218,1789636816583825376,3815432757334706,7488
847,3815432757334830,1789636816583832992,3815432757342302,7472
848,3815432757342430,1789636816583840576,3815432757349896,7466
849,3815432757350024,1789636816583848192,3815432757357503,7479
850,3815432757357627,1789636816583855808,3815432757365118,7491
851,3815432757365246,1789636816583863392,3815432757372773,7527
852,3815432757372900,1789636816583871072,3815432757380382,7482
853,3815432757380510,1789636816583878656,3815432757387978,7468
854,3815432757388106,1789636816583886272,3815432757395597,7491
855,3815432757395725,1789636816583893888,3815432757403229,7504
856,3815432757403356,1789636816583901504,3815432757410840,7484
857,3815432757410967,1789636816583909120,3815432757418430,7463
858,3815432757418556,1789636816583916704,3815432757426027,7471
859,3815432757426154,1789636816583924320,3815432757433627,7473
860,3815432757433754,1789636816583931904,3815432757441222,7468
861,3815432757441350,1789636816583939488,3815432757448853,7503
862,3815432757448981,1789636816583947136,3815432757456431,7450
863,3815432757456556,1789636816583954720,3815432757464046,7490
864,3815432757464175,1789636816583962336,3815432757471693,7518
865,3815432757471820,1789636816583969984,3815432757479342,7522
866,3815432757479470,1789636816583977632,3815432757486926,7456
867,3815432757487053,1789636816583985216,3815432757494536,7483
868,3815432757494661,1789636816583992832,3815432757502147,7486
869,3815432757502272,1789636816584000448,3815432757509752,7480
870,3815432757509879,1789636816584008032,3815432757517348,7469
871,3815432757517476,1789636816584015648,3815432757525079,7603
872,3815432757525207,1789636816584023360,3815432757532746,7539
873,3815432757532874,1789636816584031040,3815432757540343,7469
874,3815432757540470,1789636816584038624,3815432757547928,7458
875,3815432757548056,1789636816584046208,3815432757555568,7512
876,3815432757555693,1789636816584053856,3815432757563183,7490
877,3815432757563307,1789636816584061472,3815432757570787,7480
878,3815432757570914,1789636816584069056,3815432757578406,7492
879,3815432757578534,1789636816584076704,3815432757586016,7482
880,3815432757586143,1789636816584084320,3815432757593622,7479
881,3815432757593749,1789636816584091904,3815432757601218,7469
882,3815432757601345,1789636816584099520,3815432757609003,7658
883,3815432757609130,1789636816584107296,3815432757616808,7678
884,3815432757616936,1789636816584115072,3815432757624428,7492
885,3815432757624556,1789636816584122720,3815432757632027,7471
886,3815432757632152,1789636816584130304,3815432757639622,7470
887,3815432757639749,1789636816584137920,3815432757647268,7519
888,3815432757647396,1789636816584145568,3815432757654888,7492
889,3815432757655016,1789636816584153184,3815432757662508,7492
890,3815432757662636,1789636816584160800,3815432757670137,7501
891,3815432757670262,1789636816584168416,3815432757677788,7526
892,3815432757677913,1789636816584176064,3815432757685383,7470
893,3815432757685510,1789636816584183680,3815432757692946,7436
894,3815432757693072,1789636816584191232,3815432757700672,7600
895,3815432757700797,1789636816584198944,3815432757708312,7515
896,3815432757708439,1789636816584206592,3815432757715898,7459
897,3815432757716023,1789636816584214176,3815432757723527,7504
898,3815432757723655,1789636816584221824,3815432757731153,7498
899,3815432757731276,1789636816584229408,3815432757738762,7486
900,3815432757738889,1789636816584237024,3815432757746368,7479
901,3815432757746493,1789636816584244640,3815432757753978,7485
902,3815432757754105,1789636816584252256,3815432757761586,7481
903,3815432757761713,1789636816584259872,3815432757769169,7456
904,3815432757769296,1789636816584267456,3815432757776750,7454
905,3815432757776877,1789636816584275040,3815432757784398,7521
906,3815432757784525,1789636816584282688,3815432757791992,7467
907,3815432757792119,1789636816584290272,3815432757799586,7467
908,3815432757799710,1789636816584297856,3815432757807176,7466
909,3815432757807302,1789636816584305472,3815432757814796,7494
910,3815432757814923,1789636816584313088,3815432757822419,7496
911,3815432757822544,1789636816584320704,3815432757830013,7469
912,3815432757830138,1789636816584328288,3815432757837607,7469
913,3815432757837734,1789636816584335872,3815432757845197,7463
914,3815432757845324,1789636816584343456,3815432757852828,7504
915,3815432757852956,1789636816584351104,3815432757860471,7515
916,3815432757860599,1789636816584358752,3815432757868062,7463
917,3815432757868189,1789636816584366336,3815432757875673,7484
918,3815432757875798,1789636816584373952,3815432757883266,7468
919,3815432757883392,1789636816584381536,3815432757890886,7494
920,3815432757891014,1789636816584389152,3815432757898487,7473
921,3815432757898616,1789636816584396768,3815432757906100,7484
922,3815432757906227,1789636816584404384,3815432757913707,7480
923,3815432757913833,1789636816584411968,3815432757921282,7449
924,3815432757921409,1789636816584419552,3815432757928897,7488
925,3815432757929023,1789636816584427168,3815432757936558,7535
926,3815432757936686,1789636816584434816,3815432757944150,7464
927,3815432757944278,1789636816584442432,3815432757951913,7635
928,3815432757952041,1789636816584450176,3815432757959510,7469
929,3815432757959634,1789636816584457792,3815432757967127,7493
930,3815432757967256,1789636816584465408,3815432757974742,7486
931,3815432757974869,1789636816584472992,3815432757982347,7478
932,3815432757982473,1789636816584480608,3815432757989950,7477
933,3815432757990076,1789636816584488224,3815432757997547,7471
934,3815432757997672,1789636816584495808,3815432758005143,7471
935,3815432758005272,1789636816584503424,3815432758012818,7546
936,3815432758012945,1789636816584511104,3815432758020442,7497
937,3815432758020569,1789636816584518720,3815432758028028,7459
938,3815432758028156,1789636816584526336,3815432758035643,7487
939,3815432758035770,1789636816584533920,3815432758043233,7463
940,3815432758043359,1789636816584541504,3815432758050856,7497
941,3815432758050980,1789636816584549152,3815432758058493,7513
942,3815432758058618,1789636816584556768,3815432758066086,7468
943,3815432758066213,1789636816584564352,3815432758073677,7464
944,3815432758073804,1789636816584571936,3815432758081278,7474
945,3815432758081405,1789636816584579552,3815432758088886,7481
946,3815432758089013,1789636816584587168,3815432758096535,7522
947,3815432758096663,1789636816584594784,3815432758104133,7470
948,3815432758104259,1789636816584602400,3815432758111747,7488
949,3815432758111872,1789636816584610016,3815432758119373,7501
950,3815432758119502,1789636816584617632,3815432758126979,7477
951,3815432758127108,1789636816584625248,3815432758134604,7496
952,3815432758134729,1789636816584632896,3815432758146344,11615
953,3815432758146559,1789636816584643520,3815432758152844,6285
954,3815432758152970,1789636816584651104,3815432758160456,7486
955,3815432758160583,1789636816584658720,3815432758168087,7504
956,3815432758168214,1789636816584666368,3815432758175709,7495
957,3815432758175836,1789636816584673984,3815432758183338,7502
958,3815432758183463,1789636816584681600,3815432758190933,7470
959,3815432758191060,1789636816584689216,3815432758198540,7480
960,3815432758198668,1789636816584696800,3815432758206136,7468
961,3815432758206264,1789636816584704480,3815432758213827,7563
962,3815432758213954,1789636816584712096,3815432758221537,7583
963,3815432758221665,1789636816584719808,3815432758229186,7521
964,3815432758229309,1789636816584727456,3815432758236791,7482
965,3815432758236919,1789636816584735072,3815432758244416,7497
966,3815432758244543,1789636816584742688,3815432758252013,7470
967,3815432758252140,1789636816584750304,3815432758259643,7503
968,3815432758259770,1789636816584757920,3815432758267273,7503
969,3815432758267400,1789636816584765536,3815432758274904,7504
970,3815432758275031,1789636816584773184,3815432758282502,7471
971,3815432758282627,1789636816584780768,3815432758295816,13189
972,3815432758295943,1789636816584792864,3815432758302222,6279
973,3815432758302349,1789636816584800480,3815432758309807,7458
974,3815432758309934,1789636816584808096,3815432758317426,7492
975,3815432758317553,1789636816584815680,3815432758325024,7471
976,3815432758325150,1789636816584823296,3815432758332744,7594
977,3815432758332872,1789636816584831008,3815432758340377,7505
978,3815432758340504,1789636816584838624,3815432758347969,7465
979,3815432758348096,1789636816584846240,3815432758355576,7480
980,3815432758355703,1789636816584853856,3815432758363229,7526
981,3815432758363356,1789636816584861504,3815432758370827,7471
982,3815432758370954,1789636816584869088,3815432758378426,7472
983,3815432758378553,1789636816584876704,3815432758386069,7516
984,3815432758386196,1789636816584884352,3815432758393664,7468
985,3815432758393790,1789636816584891936,3815432758401228,7438
986,3815432758401351,1789636816584899488,3815432758408810,7459
987,3815432758408936,1789636816584907072,3815432758416469,7533
988,3815432758416596,1789636816584914752,3815432758424069,7473
989,3815432758424196,1789636816584922336,3815432758431649,7453
990,3815432758431776,1789636816584929920,3815432758439333,7557
991,3815432758439460,1789636816584937600,3815432758446978,7518
992,3815432758447106,1789636816584945248,3815432758454589,7483
993,3815432758454716,1789636816584952864,3815432758462219,7503
994,3815432758462347,1789636816584960480,3815432758469830,7483
995,3815432758469959,1789636816584968096,3815432758477413,7454
996,3815432758477538,1789636816584975680,3815432758485009,7471
997,3815432758485136,1789636816584983264,3815432758492702,7566
998,3815432758492829,1789636816584990976,3815432758500349,7520
999,3815432758500476,1789636816584998624,3815432758507943,7467
